R_949332,0.0
R_291031,0.0
R_778429,0.0
R_335208,0.0
R_122744,0.0
R_945890,0.0
R_1142666,0.0
R_169072,0.0
R_120785,0.0
R_803183,0.0
R_512954,1.8179475801926474E-5
R_215262,0.0
R_364947,1.3756767078161053E-7
R_1055177,0.0
R_238293,0.0
R_1480964,0.0
R_244547,0.0
R_22393,3.821657179854326E-19
R_808785,4.289359310177516E-10
R_588038,1.2710588894074006E-7
R_177511,0.0
R_359393,0.0
R_1010682,0.0
R_776281,0.0
R_802790,1.0054793908157037E-5
R_151266,0.0
R_62441,2.965670167775987E-17
R_17401,9.725092381300018E-7
R_506535,0.0
R_255251,0.0
R_69231,2.4847380223696475E-7
R_780594,0.0
R_803512,1.5115104770904559E-16
R_238000,0.0
R_335391,0.0
R_806767,1.264511699519801E-8
R_1095832,0.0
R_266396,0.0
R_807407,7.661554871491061E-9
R_985734,0.0
R_511818,0.0
R_807481,7.285139057086984E-8
R_107064,0.0
R_957093,0.0
R_52421,6.581253728770871E-8
R_293447,0.0
R_191308,0.0
R_1088161,0.0
R_112538,0.0
R_362949,2.5541639754303723E-14
R_366664,5.8099589564455115E-8
R_324400,3.608761886444932E-15
R_168346,0.0
R_711873,4.962276706476045E-12
R_381502,0.0
R_360727,1.7365535697759826E-6
R_73726,2.124545614884907E-11
R_381699,0.0
R_260058,0.0
R_245624,0.0
R_10592,2.8502989243857706E-16
R_601776,0.0
R_372100,0.0
R_806503,2.9307194352281556E-6
R_874338,0.0
R_1013459,0.0
R_146638,0.0
R_169474,0.0
R_1049969,0.0
R_168674,0.0
R_642665,0.0
R_63058,2.6576426379063893E-10
R_1173747,0.0
R_190423,0.0
R_1029110,0.0
R_166979,4.871019275801516E-8
R_507646,0.0
R_1081911,0.0
R_309975,0.0
R_377440,0.0
R_123475,2.3875119456002386E-7
R_1390469,0.0
R_321351,9.368059249769365E-10
R_1052912,0.0
R_165944,2.603515821134997E-13
R_1062737,0.0
R_366209,9.383975683663328E-8
R_359517,1.790680205664943E-8
R_375736,0.0
R_181097,0.0
R_1378562,0.0
R_109011,0.0
R_325161,5.4253268625661756E-8
R_335238,0.0
R_243323,0.0
R_244529,0.0
R_563396,0.0
R_306237,0.0
R_362278,3.175311425723107E-4
R_362901,2.7030982559070706E-7
R_317949,4.835836978212392E-10
R_98533,0.0
R_130402,0.0
R_18917,3.492934405470943E-7
R_198514,0.0
R_301467,0.0
R_806498,0.0
R_1135834,0.0
R_508400,0.0
R_787714,0.0
R_844150,0.0
R_176514,1.5669796129961245E-9
R_951525,0.0
R_363796,6.831542776004132E-7
R_318069,0.0
R_199429,0.0
R_1086782,1.751344034015612E-5
R_571857,0.0
R_581345,0.0
R_1102409,0.0
R_141385,0.0
R_232638,2.737801473961113E-5
R_1105676,0.0
R_156777,4.892463617567476E-9
R_24727,1.8425506320732163E-8
R_63072,2.6576426379063893E-10
R_871536,0.0
R_502003,0.0
R_644115,0.0
R_107017,0.0
R_267077,0.0
R_237724,1.4214638412247335E-8
R_377941,7.824601001901327E-16
R_129770,0.0
R_582432,0.0
R_318670,0.0
R_164437,0.0
R_601869,0.0
R_100221,0.0
R_777435,0.0
R_809227,4.835836978212392E-10
R_1390393,0.0
R_244541,0.0
R_806995,3.536658748886355E-7
R_321285,4.108344563496717E-8
R_974059,0.0
R_367657,8.519204705462197E-10
R_10612,2.1654676280725643E-18
R_63048,3.001572861635448E-8
R_582421,0.0
R_38849,5.070200046130081E-8
R_808486,5.29097494738397E-6
R_325169,1.8334537826660606E-7
R_352878,0.0
R_569048,0.0
R_320208,2.1478062923962393E-9
R_1086645,0.0
R_565338,0.0
R_93046,0.0
R_337500,0.0
R_321971,8.386435936354297E-7
R_354327,0.0
R_67485,1.1877994615988288E-8
R_506152,0.0
R_347768,0.0
R_231411,7.6045719114893905E-6
R_259855,0.0
R_810758,8.685937567879997E-7
R_1031221,0.0
R_288292,0.0
R_321483,1.890649200240583E-9
R_215544,5.111552449008913E-7
R_212131,0.0
R_357078,7.347701195393237E-4
R_155117,1.0012488974351636E-13
R_291026,0.0
R_268907,0.0
R_240350,0.0
R_808898,4.340414282329997E-6
R_155102,2.052145080521278E-9
R_291094,0.0
R_267664,0.0
R_332433,0.0
R_174637,8.005364861548882E-6
R_365762,7.760070798362445E-7
R_123002,0.0
R_509915,0.0
R_226675,0.0
R_295716,0.0
R_1065021,0.0
R_1280110,0.0
R_266174,0.0
R_644154,0.0
R_263742,0.0
R_805438,1.7063974763412071E-6
R_266802,2.8613055655723206E-16
R_357179,7.374950520367732E-5
R_1402996,0.0
R_1669129,0.0
R_1866343,0.0
R_359859,4.41876131891372E-6
R_18181,0.0
R_503404,0.0
R_169461,0.0
R_985733,0.0
R_266605,0.0
R_513353,0.0
R_1321679,0.0
R_362502,1.530032294374046E-8
R_1464080,4.176388434800896E-9
R_30077,0.0
R_192244,0.0
R_70742,1.9438558545487628E-13
R_1101236,0.0
R_811514,4.252996314355746E-9
R_1411210,0.0
R_1374471,0.0
R_358981,0.0
R_1251042,0.0
R_143486,7.524734257934804E-10
R_165929,0.0
R_138860,0.0
R_166153,0.0
R_270993,0.0
R_129908,0.0
R_1007368,0.0
R_343734,0.0
R_1150432,0.0
R_363746,8.645453253363188E-7
R_806252,1.0649564973103173E-10
R_62452,1.4805738370230352E-17
R_509612,0.0
R_605417,0.0
R_376098,0.0
R_808821,0.0
R_1455517,0.0
R_277241,0.0
R_1029925,0.0
R_122774,5.528947744296383E-10
R_38745,4.705148074166592E-9
R_1065015,0.0
R_567779,3.0439139015266924E-6
R_1250722,0.0
R_28430,0.0
R_1105737,0.0
R_32460,6.5792649428308E-11
R_109686,4.0595426442498734E-19
R_500212,0.0
R_44577,2.012472993612212E-14
R_335172,0.0
R_127675,0.0
R_803689,2.7385068670435436E-7
R_949552,3.0853982927436437E-9
R_252569,0.0
R_805500,2.2822769098639386E-19
R_382486,0.0
R_22143,4.2335862312231095E-14
R_1007701,0.0
R_781514,0.0
R_1030907,0.0
R_318937,0.0
R_1454027,0.0
R_775076,0.0
R_62552,0.0
R_75317,0.0
R_148032,0.0
R_322245,0.0
R_321446,2.7915557037005754E-9
R_280950,0.0
R_318128,0.0
R_110427,0.0
R_368807,0.0
R_291040,7.911884562877041E-8
R_318564,0.0
R_321875,5.068291850686786E-4
R_360709,1.7613570669579016E-6
R_1014078,0.0
R_380938,0.0
R_224215,0.0
R_340032,0.0
R_258710,0.0
R_288237,0.0
R_276330,0.0
R_41843,2.939587540887688E-11
R_114855,0.0
R_642635,0.0
R_504487,0.0
R_1149285,0.0
R_986098,0.0
R_277144,0.0
R_513849,0.0
R_809754,0.0
R_806754,3.0866881235274057E-7
R_570768,0.0
R_344933,0.0
R_950074,0.0
R_260530,0.0
R_141796,0.0
R_355155,0.0
R_352593,0.0
R_331873,0.0
R_258813,0.0
R_115988,2.3665204723283234E-7
R_258324,0.0
R_1013131,0.0
R_255252,2.8704275458269166E-10
R_809166,9.961209634923812E-9
R_91424,0.0
R_253367,0.0
R_1151375,0.0
R_1031470,0.0
R_1120437,0.0
R_363239,1.1639771332682987E-6
R_314424,0.0
R_825706,0.0
R_502895,1.7751073448559775E-5
R_109636,6.054211222744002E-9
R_96719,1.1226501680006283E-5
R_381680,0.0
R_1368095,0.0
R_158704,6.461875786608249E-6
R_320418,5.6308795384304495E-9
R_1124785,0.0
R_359822,0.0
R_365819,1.2709853075669496E-4
R_288415,0.0
R_503460,0.0
R_582263,7.215367015183963E-9
R_312299,0.0
R_291039,0.0
R_644113,0.0
R_808617,0.0
R_634184,0.0
R_12532,3.6867993800538133E-19
R_358064,1.0502799132044873E-15
R_266391,0.0
R_166789,0.0
R_1056242,0.0
R_361118,1.1722575401661486E-12
R_77259,0.0
R_288687,0.0
R_604145,0.0
R_775266,5.005140493637293E-7
R_1135859,0.0
R_74233,0.0
R_274707,0.0
R_165907,4.989174163266205E-9
R_76349,1.3441653832766197E-16
R_368609,0.0
R_237259,0.0
R_312018,0.0
R_77264,6.023829280185403E-9
R_122602,0.0
R_354433,0.0
R_195420,0.0
R_863990,0.0
R_781048,0.0
R_1101947,0.0
R_1142476,0.0
R_57197,0.0
R_259893,0.0
R_382501,6.8544143453535364E-12
R_280358,0.0
R_97897,0.0
R_319087,0.0
R_793476,0.0
R_263504,0.0
R_218421,0.0
R_808440,1.0256554298136212E-9
R_309972,0.0
R_1229856,0.0
R_274504,0.0
R_1277851,0.0
R_263670,0.0
R_996773,0.0
R_1163623,0.0
R_164890,0.0
R_1007547,0.0
R_582199,0.0
R_503274,0.0
R_122575,0.0
R_217591,0.0
R_563371,0.0
R_195447,0.0
R_54291,7.672501259714128E-6
R_245628,0.0
R_604183,0.0
R_1278509,0.0
R_271080,0.0
R_1159935,0.0
R_957099,0.0
R_379451,0.0
R_315894,0.0
R_165164,3.6012973579112595E-14
R_1088479,0.0
R_96968,0.0
R_178420,2.283795170689363E-10
R_368817,0.0
R_312372,0.0
R_513865,0.0
R_143506,1.5141395256750527E-7
R_989481,0.0
R_66964,5.573200381831292E-14
R_244546,0.0
R_1102238,0.0
R_362880,8.418051635732932E-6
R_986058,0.0
R_802045,1.904950095213361E-7
R_335343,0.0
R_267908,0.0
R_802314,5.0666762303673425E-11
R_806497,8.107355799946132E-6
R_232653,6.113691258621045E-7
R_258530,0.0
R_1180882,0.0
R_1028980,0.0
R_360926,1.241162226992337E-6
R_167258,0.0
R_236560,0.0
R_378813,0.0
R_263686,0.0
R_359446,2.0636441388820066E-11
R_1282119,0.0
R_1370199,0.0
R_208161,0.0
R_383315,0.0
R_811697,3.398074642855177E-9
R_325758,0.0
R_811565,2.5152677716821644E-9
R_279363,0.0
R_218444,0.0
R_263735,3.542933448289924E-4
R_276666,0.0
R_811718,1.074012663465383E-18
R_1242616,0.0
R_507360,0.0
R_75263,5.007030118191832E-14
R_162705,0.0
R_803101,3.445792747384835E-7
R_804950,7.59442382616493E-12
R_807117,3.143950379475417E-8
R_365678,2.021067940166493E-8
R_236339,0.0
R_801665,3.0044162676982156E-8
R_15409,0.0
R_330541,0.0
R_191060,0.0
R_502564,0.0
R_237771,9.566276384500538E-6
R_1084909,0.0
R_192792,0.0
R_224400,0.0
R_103474,9.95046951666868E-11
R_358852,2.770213968194741E-10
R_1040336,0.0
R_1073221,0.0
R_804406,0.0
R_301648,0.0
R_323454,0.0
R_185028,1.2314769485507023E-10
R_264149,0.0
R_63243,1.7843038583836028E-11
R_62516,0.0
R_359889,2.6545775475702913E-7
R_956903,0.0
R_311559,0.0
R_503240,0.0
R_359495,9.189694593643589E-7
R_807913,1.719501955892572E-8
R_802686,1.2275446640199597E-7
R_182608,0.0
R_42378,2.6904186421882456E-9
R_359976,0.0
R_253288,0.0
R_971517,0.0
R_224375,0.0
R_641022,0.0
R_318161,0.0
R_263181,0.0
R_129786,0.0
R_45214,0.0
R_1150479,0.0
R_317697,1.87284953089805E-12
R_1070447,0.0
R_511820,8.803876738656482E-13
R_62719,1.2105195185683706E-7
R_285284,0.0
R_314536,0.0
R_276629,0.0
R_1070005,0.0
R_66952,0.0
R_93433,1.174621116510158E-15
R_809030,0.0
R_38740,0.0
R_73351,1.7220742603236404E-9
R_1297063,0.0
R_252634,0.0
R_810604,0.0017709405942336624
R_223597,0.0
R_276718,0.0
R_777431,0.0
R_330254,0.0
R_947187,2.8132544039536473E-14
R_263688,0.0
R_513815,0.0
R_642641,0.0
R_160718,0.0
R_238333,0.0
R_258870,0.0
R_781074,0.0
R_70733,0.0
R_775920,0.0
R_75260,0.0
R_158464,0.0
R_1015892,0.0
R_343531,0.0
R_223850,0.0
R_1138128,0.0
R_1031518,0.0
R_1869511,0.0
R_1111060,0.0
R_205450,0.0
R_1008996,0.0
R_1378583,0.0
R_361466,2.8338738661984128E-11
R_266275,0.0
R_170155,0.0
R_158622,8.993230522932412E-9
R_263885,0.0
R_344111,0.0
R_632725,0.0
R_945471,0.0
R_587125,0.0
R_166136,0.0
R_97926,4.285214265608883E-9
R_65453,0.0
R_3873,2.562211698121246E-7
R_322450,0.0
R_808589,7.876904293203559E-8
R_776264,0.0
R_1251088,0.0
R_317835,0.0
R_363103,2.0050590854525662E-8
R_1049991,0.0
R_365105,0.0
R_22387,6.967672690885016E-19
R_345546,0.0
R_168848,8.658232501430418E-13
R_778728,0.0
R_280512,0.0
R_121137,7.242551607542786E-12
R_999433,0.0
R_825790,0.0
R_123414,0.0
R_1098941,0.0
R_581492,0.0
R_787494,0.0
R_1041857,7.141297364598377E-8
R_248121,0.0
R_370476,0.0
R_22947,6.07665830224649E-11
R_127696,0.0
R_63060,2.6576426379063893E-10
R_1165654,0.0
R_939016,0.0
R_178064,0.0
R_130853,0.0
R_107013,0.0
R_805347,0.0
R_360122,0.0
R_303999,0.0
R_990625,0.0
R_360304,0.0
R_260072,0.0
R_1233910,0.0
R_288605,0.0
R_219774,0.0
R_383072,0.0
R_293026,0.0
R_1095812,0.0
R_1251253,0.0
R_321276,2.026116494953234E-9
R_781045,0.0
R_177521,0.0
R_122621,2.1339922994600848E-7
R_322075,8.414670499686582E-9
R_356737,1.4451802124637885E-8
R_941317,0.0
R_1022777,0.0
R_300985,0.0
R_782825,0.0
R_217597,0.0
R_803971,4.705971789279815E-10
R_1067172,0.0
R_504623,0.0
R_1048981,0.0
R_299742,0.0
R_260388,0.0
R_1066192,0.0
R_129716,0.0
R_996688,0.0
R_274324,0.0
R_317446,4.026395268309407E-15
R_319084,0.0
R_1148177,0.0
R_171562,0.0
R_191125,0.0
R_139728,2.48843079778453E-6
R_382702,0.0
R_1345233,0.0
R_996637,0.0
R_376095,0.0
R_354843,0.0
R_1066209,0.0
R_96281,4.841019500146522E-6
R_276726,0.0
R_502574,0.0
R_1250674,0.0
R_234850,0.0
R_12185,0.0
R_42012,0.0
R_567077,1.3688501194303378E-4
R_317443,1.2461319064754175E-11
R_1190260,0.0
R_116019,0.0
R_362470,0.0
R_3478,3.2985915228460735E-16
R_168812,0.0
R_291020,0.0
R_584023,0.0
R_319686,0.0
R_73748,1.02852630343345E-15
R_503298,0.0
R_223947,0.0
R_75312,0.0
R_54150,0.0
R_2461,0.0
R_951764,1.3029618824060662E-8
R_951097,0.0
R_800954,3.0875014028629192E-9
R_807115,9.848068658219696E-7
R_319476,0.0
R_58422,0.0
R_500106,2.200102793488244E-9
R_188496,0.0
R_1111440,0.0
R_129718,1.147248058738674E-17
R_212447,0.0
R_75231,4.624696345454758E-11
R_263748,7.478074073667707E-8
R_1232924,0.0
R_72971,1.7896242978034755E-19
R_808087,1.1652504387101012E-12
R_99165,1.3984819787075568E-9
R_162831,0.0
R_1460326,3.4944722125555415E-11
R_379330,9.11870821332901E-9
R_1111058,0.0
R_321927,1.288968037129635E-6
R_356633,5.804930558050746E-7
R_1024748,0.0
R_108999,0.0
R_167391,0.0
R_952810,1.7531035689093913E-7
R_51606,0.0
R_359789,4.912379840764877E-4
R_253330,0.0
R_236183,0.0
R_502053,0.0
R_322230,4.012658164474619E-5
R_1810324,0.0
R_565708,0.0
R_1180720,0.0
R_1055970,0.0
R_177427,0.0
R_301219,1.130086240698889E-10
R_802525,7.5941110345293E-7
R_123276,2.6380130191059345E-6
R_375365,0.0
R_29874,0.0
R_360166,0.0
R_505355,0.0
R_277069,0.0
R_169397,0.0
R_233358,0.0
R_1250712,0.0
R_74344,0.0
R_331903,0.0
R_366291,1.7360267760601312E-5
R_318088,1.0187631978001521E-14
R_171173,0.0
R_42226,0.0
R_224542,1.766024735413909E-12
R_373638,0.0
R_802458,1.811330129818389E-7
R_74482,1.7959541035205113E-9
R_113930,0.0
R_1040899,0.0
R_233335,0.0
R_300984,0.0
R_224354,0.0
R_966721,0.0
R_1035302,1.8944332839224887E-15
R_309989,0.0
R_258567,0.0
R_201322,0.0
R_163290,0.0
R_642681,0.0
R_810963,4.9458186819333495E-11
R_304009,0.0
R_233035,0.0
R_985720,0.0
R_63125,3.8535736428586685E-10
R_252635,0.0
R_92764,0.0
R_315753,0.0
R_582039,0.0
R_244452,0.0
R_1346289,0.0
R_345145,0.0
R_62420,2.524073855897511E-9
R_320600,0.0
R_765961,0.0
R_28410,6.802717965897095E-14
R_245592,0.0
R_1031673,0.0
R_780741,0.0
R_155091,1.272736633974839E-10
R_217501,0.0
R_143287,0.0
R_30377,1.0064851749955643E-7
R_321152,2.4572431063829246E-13
R_258918,5.630283358999334E-8
R_69220,3.4726676026549116E-8
R_74935,4.4721396904670735E-7
R_567765,4.828546917288055E-11
R_232991,0.0
R_208346,0.0
R_711864,0.0
R_223842,0.0
R_564429,0.0
R_570651,0.0
R_1053360,0.0
R_338661,0.0
R_75340,0.0
R_1062522,0.0
R_282234,0.0
R_1375615,0.0
R_601723,0.0
R_277741,0.0
R_873675,7.613291867593735E-12
R_365121,0.0
R_238013,0.0
R_169093,0.0
R_110398,0.0
R_811728,3.6559247537842713E-8
R_1315291,0.0
R_68205,1.7075648574959963E-7
R_802375,1.7722190258365164E-12
R_258772,0.0
R_191382,0.0
R_301109,0.0
R_360134,0.0
R_504645,0.0
R_15898,4.996609209344908E-10
R_319127,4.6514590312340565E-8
R_953345,3.658886122302126E-8
R_344882,0.0
R_267495,0.0
R_29671,8.098541273914094E-13
R_360326,0.0
R_948114,0.0
R_322380,8.827072205341167E-10
R_1111042,0.0
R_139725,5.048163302144819E-9
R_971503,0.0
R_62240,2.600822309705257E-12
R_563281,2.4433546468946983E-8
R_802799,3.2072445146855724E-4
R_543628,0.0
R_986727,0.0
R_143110,4.553251083538198E-9
R_127837,8.546282655082239E-15
R_164079,0.0
R_366574,2.026116494953234E-9
R_304252,0.0
R_62684,3.856132290770292E-6
R_37933,0.0
R_354882,0.0
R_109638,6.969585240181006E-12
R_379248,0.0
R_212440,0.0
R_1298462,0.0
R_167075,0.0
R_208356,0.0
R_321418,2.795030447847594E-6
R_274321,0.0
R_810696,2.084697351151212E-11
R_1166257,0.0
R_318689,0.0
R_382475,0.0
R_362568,2.1046941390328563E-5
R_808351,8.1698129467893E-18
R_165143,1.4961765882774753E-13
R_805690,1.7383236294398573E-8
R_321444,9.984149731880236E-8
R_258606,0.0
R_240652,0.0
R_964464,0.0
R_1049993,0.0
R_806545,1.5390222179291105E-6
R_373260,0.0
R_45069,0.0
R_192742,0.0
R_777148,0.0
R_24227,5.547722286671314E-10
R_208349,0.0
R_503426,0.0
R_271907,0.0
R_224352,0.0
R_1029901,0.0
R_1015138,0.0
R_223524,0.0
R_1024424,0.0
R_290749,0.0
R_583969,0.0
R_74640,7.561195686140835E-7
R_344935,0.0
R_806974,1.1008162417163674E-9
R_787414,0.0
R_364330,2.157781351492102E-17
R_108883,6.563010972656003E-7
R_360234,9.456086229445086E-8
R_325422,4.012438401041281E-11
R_337561,0.0
R_383322,0.0
R_1298457,0.0
R_62579,1.944658975707962E-13
R_262998,0.0
R_800531,5.675512027235548E-10
R_808725,4.2238576533585957E-16
R_236380,0.0
R_192022,7.184737202758212E-7
R_1064278,0.0
R_502935,0.0
R_357503,0.0
R_807939,8.497053794857233E-9
R_168627,7.778669964413643E-10
R_117968,0.0
R_971323,0.0
R_63106,8.875677385658053E-10
R_361626,8.46899067235701E-8
R_1031647,0.0
R_584942,0.0
R_382450,0.0
R_808306,6.651624511003959E-7
R_321441,4.038357912802642E-8
R_366752,1.3371014026177437E-12
R_279387,0.0
R_322305,3.143502756810574E-8
R_315084,0.0
R_257690,0.0
R_169335,0.0
R_311604,0.0
R_644226,0.0
R_1055579,0.0
R_358755,1.2732835050550254E-4
R_375601,0.0
R_511806,1.0952333219614744E-7
R_338610,0.0
R_62944,0.0
R_500309,0.0
R_1669121,0.0
R_237733,9.595924274421058E-11
R_368376,3.276076771178175E-8
R_332079,0.0
R_5003,3.089544995610701E-8
R_262125,0.0
R_1048988,0.0
R_985784,0.0
R_217507,0.0
R_336311,0.0
R_245665,0.0
R_1062544,0.0
R_354885,0.0
R_1295262,0.0
R_91500,0.0
R_802633,0.0
R_24038,0.0
R_948498,0.0
R_359598,3.105042902480378E-8
R_986046,0.0
R_113463,2.5745991614557033E-11
R_191116,1.480191809792426E-7
R_1646032,0.0
R_198420,4.108329169703293E-10
R_801304,4.755635761836478E-11
R_74918,4.369640690435385E-9
R_331975,0.0
R_807929,0.0
R_266226,0.0
R_318061,0.0
R_166150,0.0
R_170871,0.0
R_773179,0.0
R_237518,0.0
R_143540,8.609896613637797E-10
R_78977,1.3893605183519738E-8
R_1056910,0.0
R_1217858,0.0
R_509969,0.0
R_1013283,0.0
R_800674,7.287942208576763E-16
R_362536,1.8837058277739672E-8
R_274301,0.0
R_1062490,0.0
R_275490,0.0
R_355800,0.0
R_255184,0.0
R_226314,0.0
R_336374,0.0
R_1268817,0.0
R_231430,0.0
R_75382,1.0233779866813276E-9
R_806098,1.4421597256841932E-6
R_12148,1.7429356217445261E-15
R_362641,2.482763670160702E-12
R_1065954,0.0
R_165236,4.965176852541009E-18
R_363554,5.386498468277641E-5
R_1076116,0.0
R_319199,0.0
R_73035,1.5719848489088704E-11
R_378852,0.0
R_806485,1.4507088311332154E-18
R_507695,0.0
R_1173738,0.0
R_589413,0.0
R_258603,0.0
R_192192,0.0
R_956644,2.1920339612301208E-14
R_1117706,0.0
R_266373,0.0
R_810613,4.612488503108843E-9
R_76825,0.0
R_803052,7.272706615340565E-7
R_237534,0.0
R_355973,1.3845237389964715E-8
R_1015812,0.0
R_169076,0.0
R_322195,8.30519364617826E-9
R_318076,0.0
R_280927,0.0
R_1030403,0.0
R_314652,0.0
R_72959,5.567088636026167E-13
R_2162,9.011248080474074E-9
R_77618,0.0
R_201331,0.0
R_267674,0.0
R_223919,0.0
R_138042,0.0
R_808298,3.286725817696597E-5
R_1273552,0.0
R_543642,0.0
R_1383566,0.0
R_1148495,0.0
R_165952,0.0
R_378843,0.0
R_138061,0.0
R_378446,7.134474540354537E-14
R_953378,1.4786598044704427E-8
R_143392,1.544523906119499E-9
R_57180,7.20550010370188E-18
R_74498,0.0
R_588119,2.010288419393152E-8
R_360930,9.663100430652811E-9
R_566509,0.0
R_804827,2.4637662427541822E-8
R_873680,1.7446865750859456E-12
R_41629,2.8514559506882837E-9
R_505204,0.0
R_1011773,0.0
R_803208,5.6279840791020105E-9
R_958494,0.0
R_321200,1.8797554607869807E-8
R_572050,0.0
R_674177,0.0
R_1177116,0.0
R_319379,0.0
R_1067185,0.0
R_147024,0.0
R_141913,0.0
R_1180839,0.0
R_378515,0.0
R_320834,1.6615863024180785E-6
R_808068,6.8544143453535364E-12
R_377673,0.0
R_191800,0.0
R_98746,0.0
R_53997,5.739959778188511E-8
R_133199,0.0
R_806265,4.857684047246211E-6
R_1329227,0.0
R_253188,6.200799830256405E-12
R_1041708,2.5669958125963234E-17
R_240622,0.0
R_1390367,0.0
R_806861,4.435546059538038E-8
R_201314,0.0
R_292187,0.0
R_345948,0.0
R_137858,2.761535290062337E-14
R_874373,0.0
R_149660,1.0609577193829944E-13
R_1095915,0.0
R_810564,2.8720184921281735E-8
R_1297078,0.0
R_234846,0.0
R_1015100,0.0
R_280330,0.0
R_1089353,0.0
R_365657,0.0
R_1476963,8.400046325780193E-12
R_232986,6.980791707402679E-15
R_1049998,0.0
R_318643,0.0
R_1073329,0.0
R_280793,0.0
R_964704,0.0
R_28708,2.587516672544416E-6
R_224494,0.0
R_1180950,0.0
R_258782,0.0
R_321385,7.388310053967968E-6
R_806854,7.656183532900179E-8
R_259890,0.0
R_196575,0.0
R_1791219,0.0
R_949547,0.0
R_185815,6.24297028497695E-14
R_564474,0.0
R_1025998,0.0
R_965671,0.0
R_1273523,0.0
R_286003,0.0
R_113400,0.0
R_28661,1.431590466464134E-7
R_220334,0.0
R_1086831,4.064597744115864E-15
R_801841,4.987220253800947E-6
R_220289,0.0
R_847706,0.0
R_266194,0.0
R_1409953,0.0
R_37937,1.0702504442254123E-11
R_1288139,0.0
R_809273,2.2219658866562794E-10
R_604134,0.0
R_257253,0.0
R_502045,0.0
R_634271,0.0
R_948149,0.0
R_96728,1.0711278095771073E-7
R_143125,1.541433629314721E-8
R_800773,4.287024828574566E-15
R_199770,0.0
R_948222,0.0
R_191457,0.0
R_803952,6.497518003453899E-18
R_860479,0.0
R_361195,1.6804178070555844E-6
R_25282,4.9458186819333495E-11
R_41851,4.9539411254261875E-14
R_164941,0.0
R_587053,0.0
R_778767,0.0
R_500097,2.1581693554269455E-9
R_316187,0.0
R_567758,1.2426113735393817E-6
R_123233,0.0
R_35601,0.0
R_801988,1.5906839024860207E-7
R_502757,0.0
R_1031620,0.0
R_1088163,0.0
R_1085859,0.0
R_345565,0.0
R_801951,7.351220493341112E-7
R_285762,3.07637052254843E-7
R_359018,2.2676009056152353E-7
R_588020,6.899774774239027E-9
R_809570,0.0
R_362322,9.391657444446073E-9
R_1315257,0.0
R_304239,0.0
R_808430,4.6227152525473654E-8
R_775398,2.4913174070408047E-10
R_314582,0.0
R_296449,0.0
R_1131325,0.0
R_75316,0.0
R_75315,1.6704755894942176E-16
R_108850,0.0
R_240246,0.0
R_370388,0.0
R_130957,0.0
R_1297070,0.0
R_379043,0.0
R_1411215,0.0
R_1281243,0.0
R_1036945,1.9546145674231343E-14
R_511480,0.0
R_5686,3.761078499874497E-9
R_75356,0.0
R_637080,1.49977042248549E-10
R_224062,0.0
R_366953,8.506201119437425E-10
R_155111,1.659652636091295E-8
R_1322265,0.0
R_809216,4.8972355152171024E-11
R_1377490,0.0
R_317928,1.4203052022241583E-10
R_62686,1.8346172204498952E-6
R_787674,0.0
R_74239,0.0
R_255319,5.305245418134359E-9
R_581869,0.0
R_203334,0.0
R_234844,0.0
R_605420,0.0
R_802050,6.126947207192054E-6
R_32978,0.0
R_224423,6.637027017195564E-12
R_335450,0.0
R_1052399,0.0
R_950054,0.0
R_141795,0.0
R_950196,0.0
R_237977,0.0
R_1298463,0.0
R_776052,0.0
R_188550,0.0
R_808088,6.8544143453535364E-12
R_141953,3.60245092250078E-8
R_1009039,0.0
R_215557,0.0
R_1093426,2.0228094686010578E-10
R_191879,1.416929079414271E-17
R_75337,0.0
R_363939,6.178694901782352E-7
R_500172,0.0
R_375681,0.0
R_328893,0.0
R_321753,6.334666904972886E-7
R_224067,0.0
R_1177096,0.0
R_74905,1.1507093325836381E-7
R_1089293,6.5792649428308E-11
R_5958,4.76484929786877E-9
R_73661,0.0
R_959260,0.0
R_301422,0.0
R_318147,0.0
R_1281103,0.0
R_1014133,0.0
R_15420,2.0878914351532617E-10
R_565137,0.0
R_804239,0.0
R_566511,0.0
R_306854,0.0
R_145824,0.0
R_805001,6.8544143453535364E-12
R_1029678,0.0
R_356992,0.0
R_323632,4.30954476859487E-7
R_811278,0.0
R_237565,0.0
R_1089415,0.0
R_383309,0.0
R_96730,8.53734334766616E-7
R_807154,2.0412302009771417E-15
R_96576,0.0
R_70618,0.0
R_113389,0.0
R_167684,0.0
R_1022851,0.0
R_1295251,0.0
R_110592,0.0
R_358179,0.0
R_227800,0.0
R_300832,0.0
R_363264,1.530648364875692E-8
R_299734,0.0
R_62091,1.1341729598935599E-7
R_313816,0.0
R_1452543,0.0
R_66077,4.743876953335229E-8
R_1031691,0.0
R_302676,5.916061832877946E-12
R_383316,0.0
R_170129,0.0
R_806277,2.7132465432707268E-5
R_357102,6.420038498434111E-10
R_277692,0.0
R_257904,0.0
R_805422,1.5620027911384974E-7
R_249117,0.0
R_242346,0.0
R_951730,0.0
R_802675,0.0
R_989269,0.0
R_103420,0.0
R_782816,0.0
R_168761,0.0
R_224097,0.0
R_1086386,0.0
R_356231,0.0
R_504224,0.0
R_319222,1.4020961150679526E-13
R_2367,0.0
R_63109,2.6576426379063893E-10
R_6491,1.5776713900778727E-17
R_274711,0.0
R_263344,0.0
