R_806181,1.4313008222264877E-7
R_356815,5.8459492207102E-7
R_238184,1.3058580528218056E-8
R_806353,9.243847778290075E-8
R_65311,0.0
R_280947,0.0
R_809055,1.990025955080099E-5
R_181017,8.686039082875624E-11
R_66946,3.089440226393361E-7
R_513927,5.390143967313854E-9
R_74429,4.928939622048104E-9
R_321467,1.0234995678700276E-7
R_1023726,0.0
R_214958,1.450571908479794E-5
R_992242,0.0
R_1449729,0.0
R_949653,6.715810702354786E-13
R_366320,5.634757138522049E-7
R_196426,7.38588318657803E-12
R_280836,0.0
R_806851,2.3711652395797357E-6
R_378787,0.0
R_286723,0.0
R_1120732,0.0
R_769760,0.0
R_336370,0.0
R_270165,0.0
R_275275,0.0
R_286972,1.2891933056311306E-7
R_810328,1.1257555951532668E-5
R_41770,8.965106831152058E-12
R_63243,5.7906311497222024E-8
R_281048,0.0010505014255101637
R_776855,1.6962164850468388E-9
R_356581,2.9943111847054977E-6
R_359034,1.5162403813297355E-7
R_362430,1.782042695042929E-6
R_322351,1.0570890087940182E-8
R_218467,0.0
R_345326,0.0
R_973295,0.0
R_859527,2.1307764594320442E-6
R_502670,0.0
R_163373,1.730518971669887E-9
R_236230,7.48305465724389E-15
R_199410,2.6113204143856788E-14
R_567556,1.7931573368885824E-4
R_115979,1.2263135815725604E-5
R_951126,0.0
R_143478,1.4305354117350645E-7
R_266561,3.3405317733271513E-9
R_139410,1.0292400329497196E-9
R_276854,0.0
R_808076,6.093279949584501E-10
R_298863,0.0
R_988122,8.945408923980131E-7
R_130712,3.899400278363827E-15
R_365098,0.0
R_1148212,0.0
R_1052899,0.0
R_63486,4.099707360784548E-10
R_1366266,0.0
R_177883,0.0
R_153582,1.1344159474298733E-6
R_360662,4.024404783470456E-8
R_7903,1.1722344679816424E-5
R_293778,4.273107319781762E-6
R_323602,2.372370161269894E-8
R_1067176,0.0
R_243881,2.74634711106766E-9
R_336374,0.0
R_1015487,0.0
R_73427,1.3677717881688797E-17
R_3837,1.1237318735394205E-6
R_1086644,0.0
R_199795,0.0
R_806610,4.6357996231687795E-6
R_803322,4.99880341238165E-6
R_1107492,0.0
R_321502,3.297050688710576E-6
R_1136004,0.0
R_174434,1.16909034291253E-6
R_192430,0.0
R_357155,6.3175125302567336E-6
R_884249,0.0
R_806716,1.8575080935933044E-8
R_503278,2.5109504677405375E-7
R_1094845,0.0
R_801412,0.0
R_1015378,0.0
R_366737,4.598488671550047E-9
R_514059,0.0
R_1029650,0.0
R_359602,5.0301250298581955E-8
R_800532,6.082729551188942E-10
R_71200,0.0
R_506500,0.0
R_77486,1.8858409817501223E-7
R_283796,0.0
R_210225,5.849141244257444E-10
R_362545,2.837616253088287E-7
R_266223,0.0
R_179654,3.692404882786565E-8
R_780548,0.0
R_1132954,0.0
R_99316,3.2647128260351632E-9
R_859664,0.0
R_143466,4.265976786851929E-7
R_191382,4.550071284793712E-7
R_301287,0.0
R_570740,6.970329653534265E-9
R_318623,1.2008280208153738E-7
R_372165,1.1722205031972547E-4
R_807373,1.1333000014664128E-10
R_949728,0.0
R_807669,2.839176870227616E-6
R_217579,1.2776375926358295E-10
R_321069,9.896221130219943E-8
R_262798,1.8379763342712694E-9
R_13322,4.905277380885956E-7
R_1142552,0.0
R_127071,0.0
R_253279,2.9637561509921457E-8
R_367590,6.100639700593187E-13
R_325152,2.148849319743842E-6
R_1133608,0.0
R_376143,0.0
R_275527,0.0
R_602119,0.0
R_365309,0.0
R_168455,8.043028369347137E-9
R_1040870,0.0
R_801688,1.8854875290988812E-11
R_138870,0.0
R_806843,8.95858259901299E-6
R_633460,7.4837904844063505E-6
R_42191,1.9360128205377622E-7
R_1111039,0.0
R_1053443,0.0
R_196392,8.464569106876831E-11
R_74836,4.016906335040675E-7
R_1062741,0.0
R_775076,0.0
R_1178847,0.0
R_806162,1.281204517842616E-6
R_383313,0.0
R_355975,9.556769904888135E-13
R_301486,8.184349064247214E-14
R_18211,0.0
R_237524,0.0
R_1080831,0.0
R_1132464,0.0
R_973102,0.0
R_224219,1.3424915804310367E-7
R_566451,0.0
R_825652,1.3746231892785006E-7
R_150715,6.965909840532263E-8
R_567089,2.310969751207665E-5
R_223850,2.794334786620015E-8
R_343070,0.0
R_347715,0.0
R_2081,5.588137863181296E-7
R_356823,4.3531578096796616E-8
R_1375560,0.0
R_800815,1.0214339167840262E-13
R_168676,0.0
R_79176,1.155482695617844E-7
R_1062728,0.0
R_334042,6.254356976007486E-10
R_567084,1.0721047516582103E-5
R_309928,1.2431026139499709E-7
R_62319,0.0
R_804351,1.7031552555899275E-16
R_958473,0.0
R_127751,5.711385988234786E-19
R_144283,3.73239519321714E-9
R_358672,3.5756677745009045E-14
R_1874879,0.0
R_319601,0.0
R_1167438,0.0
R_507657,3.447266699271632E-7
R_808106,4.310887322776822E-9
R_321289,7.936099880459586E-15
R_274715,3.2084485996271923E-7
R_225269,0.0
R_1376629,0.0
R_263175,6.16557567347876E-8
R_93565,0.0
R_1030087,0.0
R_1152238,0.0
R_1382139,0.0
R_380877,0.0
R_219748,0.0
R_503342,0.0
R_215593,4.152905405131699E-10
R_643612,0.0
R_365805,0.0
R_581192,0.0
R_91577,9.049842000844559E-9
R_503055,0.0
R_249184,0.0
R_338270,3.8817090572940695E-10
R_127738,8.064981574833137E-11
R_776986,0.0
R_1133615,0.0
R_1060803,0.0
R_1298473,0.0
R_258803,0.0
R_1083374,0.0
R_1017586,2.4880550045851354E-7
R_130977,0.0
R_322138,2.076011018417531E-5
R_357176,1.2582230884483828E-5
R_130411,4.955051611006347E-9
R_198239,3.962106629039178E-12
R_806397,5.833126721710377E-9
R_513811,0.0
R_267960,1.6618373275955685E-7
R_224860,3.3988492598378056E-15
R_93428,1.3234655286167778E-10
R_506490,0.0
R_322067,5.098177786733973E-7
R_844181,0.0
R_274670,0.0
R_12948,1.7150572541377068E-10
R_313860,5.597510835407777E-11
R_65309,0.0
R_99323,3.5147312151748763E-7
R_319662,2.88518604831844E-10
R_223852,2.501895340911431E-15
R_356685,3.4905449920738426E-9
R_62720,5.220097883238169E-7
R_223463,0.0
R_1166269,0.0
R_634343,5.820725932316051E-6
R_804605,3.9176293563561126E-10
R_1368130,0.0
R_1378604,0.0
R_289492,1.48670244519668E-5
R_806364,1.0672432282981504E-5
R_24930,2.9060580353279453E-6
R_199865,0.0
R_807090,2.666806862323509E-8
R_141842,0.0
R_500093,4.275105506805006E-9
R_1287809,0.0
R_99610,2.944834249086276E-7
R_971496,0.0
R_510398,0.0
R_346015,0.0
R_53993,1.8608096996366416E-4
R_775246,0.0
R_581894,6.885062053989834E-19
R_808605,3.6925489862062716E-7
R_778426,0.0
R_344958,0.0
R_108861,9.576304282566265E-6
R_1814454,0.0
R_289474,0.0
R_122749,1.6955312269873944E-12
R_275118,0.0
R_192167,0.0
R_317800,2.2352375848750873E-6
R_84462,2.684622189199812E-9
R_76330,1.3697353947698576E-5
R_311567,0.0
R_134088,3.9187028250828605E-9
R_290774,0.0
R_986082,0.0
R_75583,2.3587516846372618E-9
R_130413,0.0
R_1148285,0.0
R_343063,0.0
R_289483,0.0
R_773182,0.0
R_312212,2.93715570607024E-11
R_42028,0.0
R_224075,1.2608308571420703E-8
R_1049129,0.0
R_364020,3.384570731840095E-7
R_674307,0.0
R_325423,3.949115361408385E-6
R_964022,0.0
R_1111612,0.0
R_383068,0.0
R_277234,9.836613971350595E-12
R_142024,0.0
R_97923,3.7980235716544324E-9
R_1056958,0.0
R_161018,1.2165692443227221E-11
R_322226,7.03668177913689E-10
R_288584,0.0
R_802800,6.26296906101746E-11
R_1023605,0.0
R_276876,1.2282738776076519E-5
R_381935,2.9563299253129295E-8
R_224068,3.159710086003925E-8
R_201046,6.654178947085364E-7
R_988618,1.2351080096234856E-7
R_1457804,7.622889724401154E-6
R_65024,1.4091852235631013E-12
R_258791,0.0
R_360102,0.0
R_292555,1.2954198271271757E-4
R_12177,1.1771528035868782E-10
R_135448,1.739007337977301E-8
R_642123,3.5523531347802647E-7
R_24933,1.1240334161939684E-7
R_1007599,0.0
R_255158,1.677776221337384E-6
R_1345211,0.08203640087330577
R_38732,1.9814125191416498E-7
R_112582,0.0
R_360218,7.470864388713043E-5
R_245124,9.038366830724907E-7
R_301172,0.0
R_632844,0.0
R_178247,1.5775682445248718E-8
R_809063,4.3140676682210126E-7
R_97692,0.0
R_214121,4.556813057112513E-6
R_511340,0.0
R_582127,8.529715656001472E-7
R_1596552,0.0
R_185028,7.941350278389944E-7
R_274933,9.861394820835407E-8
R_313665,0.0
R_1005924,1.732646756700864E-6
R_801870,1.3225552826558334E-9
R_383970,2.6382687451909053E-8
R_22197,1.2715509266242793E-11
R_332434,0.0
R_801894,1.644831178851833E-8
R_335306,0.0
R_951766,2.2092220207123526E-5
R_274702,0.0
R_12139,0.0
R_605428,0.0
R_340053,0.0
R_605411,0.0
R_359141,1.7275712576574132E-5
R_362622,2.47818145822679E-8
R_73582,9.189766800752784E-14
R_219774,1.3596368758143152E-9
R_811512,1.4937748055804433E-7
R_323989,5.257258881242684E-8
R_1148203,0.0
R_1131325,0.0
R_1095420,0.0
R_951591,8.283451500364772E-7
R_41651,1.4478520281351838E-9
R_120813,1.0767299676215393E-7
R_122620,9.086286654671959E-10
R_810587,4.0732167624245616E-7
R_566579,0.0
R_632916,0.0
R_194882,0.0
R_277653,3.9407053366175625E-6
R_313755,6.760171846665468E-9
R_1007575,0.0
R_1360625,0.0
R_809088,2.982411005012268E-6
R_225118,2.3748386694402823E-20
R_511810,2.4848867837708073E-14
R_1065727,0.0
R_263788,0.0
R_1016879,0.0
R_503386,0.0
R_28712,1.994890958948112E-5
R_987654,3.092452296392177E-6
R_356837,7.746548402678444E-7
R_996693,0.0
R_321927,1.856189981517235E-6
R_1012852,0.0
R_809549,0.0
R_63241,0.0
R_258646,0.0
R_165108,1.6160131293258865E-10
R_361550,1.4595585976700202E-6
R_122783,0.0
R_258542,0.0
R_266110,1.3962817930753431E-9
R_957017,0.0
R_1375638,0.0
R_143082,1.6430661284362215E-6
R_1124834,0.0
R_808061,0.0
R_1644050,0.0
R_72952,1.2256042149165226E-8
R_343069,0.0
R_62265,1.8590422752886758E-9
R_224456,0.0
R_1161119,0.0
R_363244,0.0
R_225120,3.030177897063953E-11
R_343220,0.0
R_369777,0.0
R_258650,3.923558501348498E-13
R_227225,3.985226717147646E-11
R_365054,0.0
R_274669,8.282881810049643E-9
R_1390438,0.0
R_322075,8.414704309838738E-8
R_223749,0.0
R_368427,3.383275909850808E-7
R_584952,0.0
R_263772,0.0
R_36339,0.0
R_110415,0.0
R_73757,2.6181169969127006E-7
R_28733,1.7253720603620106E-6
R_291903,7.789620872085455E-13
R_362902,2.313045618527977E-4
R_321590,8.341649684916793E-8
R_66092,5.480110334075218E-7
R_223908,2.1321260188344496E-7
R_148362,0.0
R_825671,2.6571829387761725E-11
R_22386,9.661438029968604E-7
R_376806,1.1298417909981182E-6
R_314541,0.0
R_381474,0.0
R_674314,0.0
R_234852,3.017599186432979E-10
R_375385,0.0
R_1038929,0.0
R_199437,4.44161636671428E-10
R_28736,8.962211705569194E-9
R_380859,0.0
R_322131,4.781008127892904E-10
R_505226,0.0
R_586644,3.441254524821711E-6
R_237674,1.6800885096427949E-12
R_314514,9.74185312647555E-10
R_169093,7.044765232289687E-8
R_800658,7.277465515896071E-11
R_335372,8.967487690462285E-8
R_257286,9.278263561524464E-7
R_223867,7.234079633335898E-10
R_806449,7.621834109093413E-7
R_383296,0.0
R_827151,0.0
R_253474,0.0
R_336662,0.0
R_1250696,0.0
R_564076,0.0
R_1017482,0.0
R_130299,7.174767980785296E-8
R_390003,1.5365252408790422E-10
R_804727,2.411644411052659E-7
R_571725,0.0
R_1460472,0.0
R_1281103,0.0
R_360766,3.718253371907071E-6
R_216650,0.0
R_274550,2.0690379290272044E-7
R_289506,0.0
R_1011807,0.0
R_24578,4.041730547384791E-12
R_139427,1.1313071994701826E-14
R_1055001,0.0
R_296374,0.0
R_1216364,0.0
R_300552,0.0
R_108862,9.499984759852014E-9
R_511354,0.0
R_318669,0.0
R_301277,0.0
R_802717,4.661510840171006E-6
R_215284,1.0475085743620991E-14
R_365073,0.0
R_174813,4.007608520454956E-14
R_62718,5.670966558783633E-8
R_121169,5.310308703485343E-7
R_318413,0.0
R_802021,6.110067464856517E-7
R_803041,1.6489866492637608E-5
R_602833,1.7467961666045296E-5
R_774842,0.0
R_807457,6.623803423495956E-8
R_506494,0.0
R_237644,0.0
R_1009068,0.0
R_1278496,0.0
R_1178599,0.0
R_361490,3.917922020668002E-17
R_808719,1.8408746461290607E-8
R_801008,0.0
R_277889,0.0
R_133195,0.0
R_1138027,0.0
R_358439,0.0
R_634241,0.0
R_948189,0.0
R_108860,6.21758300383936E-8
R_507738,0.0
R_513936,0.0
R_1064278,0.0
R_213986,0.0
R_1030086,0.0
R_806903,1.6046340316873987E-7
R_96281,1.760898067946068E-5
R_258511,9.301361756882927E-10
R_267456,6.163988833417905E-6
R_237529,0.0
R_197408,5.7851114555531804E-15
R_775928,0.0
R_237111,2.9497246262039385E-9
R_1168860,0.0
R_1006722,0.0
R_1460848,1.2683635106189523E-10
R_950078,1.507118228849376E-11
R_120783,1.2970618238573108E-7
R_307455,0.0
R_986062,0.0
R_1117461,0.0
R_566649,0.0
R_195406,0.0
R_93553,4.3706652620533215E-5
R_773041,3.900291047901739E-4
R_339421,6.343284228145009E-12
R_161137,5.472947471084212E-16
R_1080161,0.0
R_218502,0.0
R_570816,0.0
R_276667,0.0
R_268405,0.0
R_358822,1.0981019774333021E-4
R_1089735,0.0
R_844189,0.0
R_17384,4.786394884936817E-9
R_314948,1.0645303363426912E-14
R_806934,2.6890039733517797E-8
R_805065,4.6691198626702295E-9
R_582120,1.6007006086014987E-5
R_337623,0.0
R_181756,9.171476034302115E-12
R_145812,1.6626369900789603E-6
R_589417,0.0
R_76799,0.0
R_242252,0.0
R_157831,0.0
R_1160871,0.0
R_277072,4.8750294664998925E-9
R_360144,0.0
R_570193,0.0
R_116838,2.465265942129934E-8
R_258583,0.0
R_168652,9.005483693614747E-6
R_806288,1.355688117153546E-4
R_79177,9.821602912751674E-8
R_1024297,0.0
R_809100,9.756279859289729E-8
R_51701,3.3183417894865033E-10
R_260485,0.0
R_240555,3.721353806733788E-12
R_220286,1.925308075552945E-8
R_809257,6.133588336172226E-10
R_237278,0.0
R_163268,1.2689940097084787E-9
R_224440,4.082860723918461E-6
R_308470,4.384500184660936E-8
R_113414,7.624077184461954E-9
R_320119,7.679240218022187E-10
R_285856,8.784491300586447E-10
R_160703,8.690606171548048E-7
R_276639,0.0
R_808437,1.4588071602686728E-6
R_378516,6.009622555098856E-8
R_286752,0.0
R_45074,1.321728471615428E-7
R_1119825,0.0
R_801131,4.197726854990614E-6
R_187391,0.0
R_958524,0.0
R_107990,6.259625570282564E-15
R_143125,8.961142750450207E-5
R_150709,2.0274051628361362E-11
R_147944,0.0
R_1315214,0.0
R_377466,0.0
R_22012,1.598321927941228E-9
R_803198,1.961044450540085E-7
R_296385,0.0
R_198230,0.0
R_175228,0.0
R_122149,6.080994251231722E-13
R_567779,4.8775498323590175E-8
R_268954,1.9148259698672462E-5
R_162127,0.0
R_217608,1.9776003159225757E-10
R_1287803,0.0
R_956539,0.0
R_277679,0.0
R_63518,2.7741639690454533E-7
R_1273005,0.0
R_108857,3.293520814566104E-7
R_280864,0.0
R_811746,2.518327972025263E-8
R_321330,5.419409167277344E-6
R_304158,4.569223511966335E-8
R_956944,0.0
R_225038,1.820202058867048E-10
R_158647,8.322337769382963E-6
R_347181,0.0
R_637089,5.179216371566401E-5
R_277747,0.0
R_809052,4.6179833061830255E-7
R_801840,9.71197375165903E-6
R_102808,4.4378260035498255E-5
R_1015484,0.0
R_302457,0.0
R_62470,2.0449057454954614E-6
R_182610,3.4127069348876265E-8
R_777319,0.0
R_1229442,0.0
R_363229,0.0
R_71442,0.0
R_243850,3.913019524998344E-21
R_951631,3.86149293959489E-9
R_805555,0.0
R_178010,7.885531744712485E-17
R_1050201,0.0
R_322083,1.4340627765917723E-8
R_807456,1.479902407278269E-7
R_298585,4.19763122349029E-11
R_91670,1.114770537565459E-7
R_74527,5.309998229538562E-7
R_205513,0.0
R_951818,0.0
R_1620553,0.0
R_192466,0.0
R_375722,4.070896842885579E-13
R_1066176,0.0
R_872054,0.0
R_237399,4.534425175337369E-12
R_291108,0.0
R_74590,2.4447806283173315E-10
R_227230,0.0
R_1400972,0.0
R_97457,1.639646574700251E-11
R_274539,3.507527883475328E-12
R_807058,8.874325544094872E-8
R_380827,1.536898110489302E-8
R_67520,2.926324138511889E-9
R_165183,0.0
R_322332,6.01176246049785E-7
R_944768,0.0
R_317708,1.7896672843748794E-10
R_359850,1.6179569009651532E-7
R_368352,7.258285075743813E-5
R_358443,1.1892214697963982E-6
R_570746,1.6014572521618127E-10
R_103476,0.0
R_240262,0.0
R_357091,0.0
R_360339,2.138774896919497E-12
R_192221,3.312241481139637E-8
R_1159822,0.0
R_361558,3.334274483120151E-5
R_564727,0.0
R_809110,1.8083463817640653E-9
R_304258,0.0
R_68185,4.817427759744007E-6
R_286509,0.0
R_362707,6.268099134405851E-8
R_571644,0.0
R_344824,0.0
R_1368096,0.0
R_803567,9.955173298224002E-8
R_122982,2.931542283641984E-6
R_1027741,0.0
R_802540,1.0085852013946417E-6
R_99358,2.1633368010765093E-9
R_642090,9.465263844486307E-6
R_359334,9.42091536403622E-6
R_1029641,0.0
R_571829,4.2782707055794935E-6
R_191933,2.334970002646234E-16
R_276641,0.0
R_358994,0.0
R_359789,6.71454246917237E-4
R_62062,3.7122977664203305E-6
R_811139,6.093279949584501E-10
R_331557,0.0
R_154642,1.5624549947395468E-11
R_1148235,0.0
R_301441,0.0
R_319716,0.0
R_217396,1.1059042253656622E-9
R_951566,1.0688908944417203E-9
R_1094818,0.0
R_97957,7.744368281588376E-8
R_195637,2.1670189129909273E-8
R_226934,0.0
R_22368,4.520058406435389E-9
R_1143918,0.0
R_262146,0.0
R_332479,0.0
R_996599,0.0
R_303861,0.0
R_240475,7.834802650796949E-7
R_30853,3.9504096905846183E-7
R_808091,6.093279949584501E-10
R_1057039,0.0
R_355773,6.298682331395383E-11
R_1035183,0.0
R_380788,0.0
R_76741,0.0
R_255239,3.7504537332194365E-9
R_176484,4.3576695713019007E-8
R_369111,0.0
R_356852,1.8279808079966373E-10
R_258553,5.788060370871817E-11
R_285814,5.716899380293261E-14
R_365294,7.930302287983698E-7
R_299753,0.0
R_360297,0.0
R_108959,2.5836383721089867E-9
R_632840,0.0
R_1178611,0.0
R_258529,0.0
R_802205,5.916401690549631E-11
R_384057,0.0
R_17401,1.9403499760170147E-6
R_192189,0.0
R_766149,0.0
R_337189,0.0
R_584127,0.0
R_780515,0.0
R_62447,7.513154807706287E-8
R_258775,0.0
R_864000,0.0
R_165959,2.29260510890426E-4
R_223809,6.445267214619167E-14
R_642658,0.0
R_376055,0.0
R_62687,2.6565347495864357E-7
R_313553,1.715113121498174E-11
R_803107,5.924012486555453E-6
R_195575,8.541510826954723E-5
R_1132941,0.0
R_13325,0.0
R_301489,1.018318750434496E-10
R_281040,3.542376083077773E-9
R_1098930,0.0
R_1346315,0.0
R_185815,1.0713510584378775E-7
R_164859,2.218459657209874E-10
R_364833,7.930302287983698E-7
R_793487,9.537005604374275E-10
R_244948,8.129578692336291E-9
R_859620,0.0
R_808318,6.63183967695363E-7
R_355904,2.1502206829232405E-11
R_778752,0.0
R_976279,0.0
R_318602,8.466274288397497E-9
R_197710,0.0
R_309982,0.0
R_245627,9.352893745806E-13
R_266565,0.0
R_238842,0.0
R_322588,0.0
R_1747537,0.0
R_602266,4.762980274073775E-6
R_1376781,0.0
R_808098,6.093279949584501E-10
R_1358820,0.0
R_988756,0.0
R_226008,0.0
R_1321651,0.0
R_219318,1.624277031811665E-8
R_1148222,0.0
R_223506,1.8255316519833387E-9
R_999454,9.98398211719991E-9
R_809472,3.4373095449540707E-9
R_806202,4.1889688298614105E-7
R_563352,0.0
R_335355,0.0
R_123403,4.896875853555414E-12
R_368593,1.7383380938205775E-9
R_188519,3.489003061258878E-7
R_62069,1.607333802943715E-10
R_876694,2.3744161210875864E-4
R_305167,0.0
R_106990,1.0085431353944375E-4
R_956645,7.988212738893786E-8
R_1124855,0.0
R_810894,8.962017110825312E-8
R_69225,8.064954628392592E-6
R_267475,1.3827692514893135E-11
R_545411,0.0
R_122776,1.1678872779613043E-9
R_802549,1.2333984856645972E-8
R_242292,0.0
R_1009044,0.0
R_1277809,0.0
R_507360,5.184004425829873E-9
R_966412,0.0
R_128736,3.1393539366760255E-8
R_380850,0.0
R_1029658,0.0
R_182594,2.8989256750793322E-11
R_807467,4.104423456494161E-7
R_1135814,0.0
R_224872,1.3680037873947175E-8
R_192186,0.0
R_545229,0.0
R_194018,0.0
R_181579,6.296953358719803E-8
R_63045,3.6920488993718314E-8
R_237735,0.0
R_379101,1.8770267549932583E-9
R_224454,0.0
R_1102151,0.0
R_1464088,6.730147125796861E-6
R_168570,7.249120794410495E-10
R_347160,0.0
R_337819,0.0
R_335232,3.9249500164101145E-5
R_337331,1.3209135389620655E-9
R_258873,0.0
R_220311,0.0
R_322133,1.0680893710412948E-6
R_1460907,0.0
R_5938,1.8992591417922432E-15
R_1454141,0.0
R_802377,1.5449050211619407E-13
R_321801,4.5450311822724426E-7
R_192737,2.773234847121185E-7
R_807660,0.0
R_62105,1.0114776301286469E-8
R_268851,0.0
R_610965,5.630009510089187E-14
R_949901,2.305562299829984E-11
R_318483,0.0
R_300554,0.0
R_238317,9.452669911500701E-8
R_366209,1.139917270875334E-6
R_31777,0.0
R_319582,3.8673751641777425E-8
R_806835,0.0
R_501439,0.0
R_776828,6.182282321308393E-8
R_805066,7.905083720592704E-6
R_1057456,0.0
R_217875,4.295982666212926E-9
R_584875,0.0
R_803642,8.985808723657958E-9
R_91564,1.6885796507825012E-6
R_122480,1.6362760735416523E-9
R_1382132,0.0
R_276319,0.0
R_275164,0.0
R_807132,7.799392687217916E-7
R_192213,0.0
R_1005694,0.0
R_103517,2.700030422330249E-14
R_102798,0.0
R_801729,3.2557388327955137E-10
R_782943,0.0
R_1070455,0.0
R_27652,1.0098660390330011E-8
R_143132,8.939137852315871E-8
R_253160,0.0
R_74833,0.0
R_364113,6.4185783478710686E-9
R_1455592,1.11732100098752E-6
R_300988,6.2079851146346116E-21
R_257183,1.5704481836216074E-11
R_107017,0.0
R_142009,1.0732120091351769E-11
R_74232,1.8852798376500847E-7
R_255252,3.621846811320524E-8
R_363659,0.0
R_287363,0.0
R_359336,2.738027468514793E-4
R_1031534,0.0
R_159562,3.2998776100106557E-10
R_239131,8.514479921253559E-9
R_322257,7.092907016653392E-10
R_145814,6.455076221862876E-8
R_55379,1.2982915069437793E-8
R_240581,9.349416358157174E-10
R_322410,7.913780642108326E-7
R_313610,1.1069844447492115E-15
R_18176,1.9823126542420952E-9
R_322594,0.0
R_274720,0.0
R_322025,1.1803556551000238E-8
R_37989,0.0
R_378611,0.0
R_1080122,0.0
R_236170,0.0
R_1081754,0.0
R_581498,4.0735698590635306E-10
R_810647,1.0859182881417677E-7
R_1036389,0.0
R_1298466,0.0
R_322228,4.034837809887437E-4
R_313525,1.8644890423290617E-9
R_321994,3.0949345414406663E-7
R_231391,0.0016065489780307271
R_586662,7.835490778841335E-8
R_15902,4.1214546354668624E-7
R_223514,0.0
R_319165,4.42795849732002E-8
R_312680,3.952909287051802E-8
R_255700,0.0
R_66964,4.36606824368926E-9
R_2366,4.920109635590858E-7
R_86588,3.6100569613034615E-8
R_1133613,0.0
R_290234,7.249071071870332E-8
R_277754,1.025967253937119E-8
R_168559,4.623091611963292E-8
R_73742,2.1249999782278995E-9
R_97936,1.4851549642809229E-8
R_808053,1.677324399917251E-6
R_73395,1.8632381455195571E-7
R_218439,5.319272998573745E-13
R_801804,1.2590191384812796E-7
R_223261,0.0
R_264189,4.0103524513282817E-7
R_806740,7.432874530170775E-7
R_1062544,0.0
R_330541,0.0
R_312688,0.0
R_316697,4.171393057170108E-7
R_369776,0.0
R_637086,4.0484484073488187E-7
R_947688,1.0314598754524355E-6
R_161156,3.2763928900876296E-16
R_634150,2.240123935968449E-6
R_582188,2.6863827141533744E-6
R_360027,7.489704374062718E-9
R_361612,6.715961034914909E-7
R_280822,0.0
R_337481,8.137547586407159E-8
R_97995,4.799365061697535E-13
R_268895,0.0
R_266700,1.0959824148140596E-5
R_328700,2.0921221004889692E-11
R_155091,1.698826117766359E-8
R_354443,0.0
R_266040,2.2757101761363004E-10
R_996869,0.0
R_957046,0.0
R_236584,0.0
R_141872,1.4494717830457134E-9
R_969210,7.750145716122768E-8
R_347094,5.819653260807344E-11
R_808738,2.7150674207025184E-8
R_337384,0.0
R_1061269,0.0
R_308397,7.773777046613847E-8
R_16343,2.582738231894957E-7
R_67941,0.0
R_359473,5.3198045290132906E-5
R_155861,0.0
R_801526,1.0551680975622757E-8
R_987671,0.0
R_325733,1.4087731676280847E-7
R_354775,0.0
R_359026,4.484277630443582E-12
R_1142641,0.0
R_500006,0.0
R_139406,1.1003794943080484E-8
R_142777,0.0
R_38836,1.9405808851640736E-4
R_174270,8.292759705456581E-10
R_586042,7.867264317938697E-6
R_1297919,0.0
R_161544,4.584390397163331E-6
R_808206,5.048374592289296E-8
R_509284,3.9237065812397356E-7
R_805896,6.428631771494474E-10
R_1028992,0.0
R_253302,3.2937549318242265E-12
R_825698,6.614510767885693E-15
R_240305,3.3687141332445274E-6
R_240463,2.655155226844339E-8
R_360951,0.0
R_166297,2.167044506323797E-8
R_240599,0.0
R_356737,8.210346917288719E-7
R_782843,0.0
R_605435,0.0
R_13318,1.1187947490135515E-10
R_810871,1.877178596461027E-9
R_254790,3.3615877702354344E-10
R_1176774,0.0
R_1050204,0.0
R_303150,0.0
R_10595,0.0
R_73724,2.3345037148481292E-8
R_99597,4.870728712382944E-7
R_1461588,1.1974532662828442E-7
R_1024415,0.0
R_300524,0.0
R_1139085,0.0
R_986075,0.0
R_1177353,0.0
R_964006,0.0
R_379251,3.3032921431800174E-13
R_62403,1.4721200610320304E-9
R_217422,5.264526516416914E-9
R_122991,3.3991195557459187E-7
R_322001,1.0057467780829324E-5
R_1102409,0.0
R_804402,1.9912497196770367E-7
R_360817,4.197691286775896E-8
R_214090,1.0367161365578352E-19
R_347809,0.0
R_379273,2.0922454225393048E-8
R_86592,6.588052191815645E-11
R_31774,0.0
R_1069781,0.0
R_116014,6.8859418711067E-9
R_379175,1.644723215503775E-7
R_103091,3.534817705106997E-8
R_365120,3.865169432323707E-6
R_859636,0.0
R_805336,5.5789827672217E-8
R_143459,3.790939635758749E-7
R_84531,3.1585368462184073E-13
R_980992,0.0
R_74957,5.073577858281471E-6
R_367406,4.18800459743889E-6
R_127739,2.323856818775364E-9
R_331574,0.0
R_308442,2.1864236295618217E-6
R_129735,2.0526719199403797E-13
R_319205,0.0
R_236416,2.1437820522683205E-7
R_4800,9.588364622627286E-16
R_24225,1.8054194199527001E-7
R_806523,2.031751594235683E-6
R_808235,8.543188487703207E-8
R_308463,3.1621365184635062E-12
R_1052903,0.0
R_219592,4.4650993532658485E-7
R_125925,3.056538192707976E-6
R_1148245,0.0
R_128734,0.0
R_160552,3.537946954875319E-10
R_258587,3.3784144347571486E-8
R_177907,4.138828710061802E-5
R_362846,1.0684332261196982E-7
R_1145289,0.0
R_949611,0.0
R_322048,1.7422901670894985E-8
R_309857,0.0
R_168666,0.0
R_1031666,0.0
R_358681,3.3537450256988483E-6
R_366562,3.664327912040945E-8
R_223537,0.0
R_255325,6.877390738366846E-7
R_545417,0.0
R_288142,0.0
R_363394,2.333617160999582E-8
