R_379463,0.0
R_262401,0.0
R_258807,0.0
R_52979,0.0
R_174801,0.0
R_276330,0.0
R_800773,0.0
R_214422,1.1763855939364656E-7
R_382133,0.0
R_191728,0.0
R_1281111,0.0
R_75477,0.0
R_286715,0.0
R_564754,0.0
R_1042032,0.0
R_363875,7.417403157880641E-13
R_73340,0.0
R_361242,0.0
R_377831,0.0
R_347478,0.0
R_257230,0.0
R_1266862,0.0
R_1028827,0.0
R_122740,0.0
R_123337,0.0
R_169673,0.0
R_802732,0.0
R_133254,0.0
R_285745,0.0
R_800788,0.0
R_10530,0.0
R_311586,0.0
R_314950,0.0
R_55430,0.0
R_807691,8.346566836361251E-10
R_800851,0.0
R_801825,3.5214918303284714E-8
R_1481874,0.0
R_97920,0.0
R_7476,0.0
R_1029884,0.0
R_276908,0.0
R_951818,0.0
R_1124952,0.0
R_1072535,0.0
R_240316,0.0
R_1129727,0.0
R_74968,0.0
R_1064418,0.0
R_811676,4.166050292605455E-10
R_164926,0.0
R_123398,0.0
R_223972,0.0
R_1005910,0.0
R_110427,0.0
R_217563,0.0
R_384086,0.0
R_219745,0.0
R_209953,0.0
R_55406,0.0
R_139469,1.0173987360334615E-4
R_801137,0.0
R_97278,0.0
R_332951,0.0
R_147894,0.0
R_225085,0.0
R_505230,0.0
R_321934,0.01967885221483147
R_195179,0.0
R_782828,0.0
R_1134321,0.0
R_277148,0.0
R_192888,0.0
R_62593,1.4451553069321375E-6
R_123335,0.0
R_944721,0.0
R_318005,0.0
R_182496,0.0
R_332423,0.0
R_167132,0.0
R_97882,0.0
R_1151053,0.0
R_320420,0.0
R_302457,0.0
R_345578,0.0
R_986018,0.0
R_130827,0.0
R_1346318,0.0
R_801562,0.0
R_361460,1.425437926812E-7
R_50252,0.0
R_323640,0.0
R_1086399,0.0
R_166243,0.0
R_777798,0.0
R_1291307,0.0
R_319049,0.0
R_323675,0.0
R_806680,0.0
R_1162639,0.0
R_1644040,0.0
R_142647,0.0
R_1345234,0.0
R_584018,0.0
R_192742,0.0
R_195646,0.0
R_945734,0.0
R_217882,0.0
R_181507,0.0
R_308420,0.0
R_288716,0.0
R_266359,0.0
R_344189,0.0
R_176588,0.0
R_806710,1.2593358563467652E-9
R_185021,0.0
R_949314,0.0
R_181045,0.0
R_601723,0.0
R_199776,0.0
R_951579,0.0
R_288405,0.0
R_317931,0.0
R_165907,0.0
R_568179,0.0
R_22166,0.0
R_1050161,0.0
R_222136,0.0
R_949864,0.0
R_323618,4.5771000170874635E-9
R_951139,0.0
R_512531,0.0
R_318940,0.0
R_175239,0.0
R_349306,0.0
R_144254,0.0
R_226190,0.0
R_1098928,0.0
R_267736,0.0
R_62619,0.0
R_236522,0.0
R_377461,0.0
R_122822,0.0
R_74831,0.0
R_276663,0.0
R_985709,0.0
R_174199,0.0
R_309897,0.0
R_283079,0.0
R_780567,0.0
R_182610,0.0
R_367020,0.0
R_588062,4.340772188117111E-10
R_325736,0.0
R_28731,0.0
R_1188546,0.0
R_951113,0.0
R_642694,0.0
R_25284,0.0
R_502885,0.0
R_277668,0.0
R_127678,0.0
R_566749,0.0
R_285273,0.0
R_223394,0.0
R_266425,0.0
R_988030,1.1683592936095815E-10
R_191863,0.0
R_288404,0.0
R_584878,0.0
R_949713,0.0
R_337415,0.0
R_807430,0.0
R_215628,0.0
R_69235,0.0
R_1015360,0.0
R_68205,2.7026217182610365E-9
R_947893,0.0
R_1056892,0.0
R_330175,0.0
R_1216001,0.0
R_644196,0.0
R_808615,0.0
R_1005691,0.0
R_588016,0.0
R_1217950,0.0
R_259412,0.0
R_255176,0.0
R_1150526,0.0
R_364532,0.0
R_224229,0.0
R_321802,2.68765915349798E-10
R_274706,0.0
R_286766,0.0
R_981107,0.0
R_859641,0.0
R_1049959,0.0
R_191467,0.0
R_1038945,0.0
R_280785,0.0
R_314700,0.0
R_502673,0.0
R_97881,0.0
R_304134,0.0
R_637223,0.0
R_321319,2.1734498382731456E-6
R_564412,0.0
R_169062,0.0
R_544449,0.0
R_252582,0.0
R_191740,0.0
R_1080809,0.0
R_545489,0.0
R_984977,0.0
R_323272,0.0
R_42346,0.0
R_372079,0.0
R_1321765,0.0
R_512989,5.22638189445851E-9
R_1166276,0.0
R_304279,0.0
R_367199,2.761174367644083E-5
R_319370,0.0
R_306204,0.0
R_286058,0.0
R_1052383,0.0
R_381008,0.0
R_218444,0.0
R_192799,0.0
R_123047,0.0
R_988751,0.0
R_602116,0.0
R_108867,0.0
R_357971,0.0
R_142756,0.0
R_169684,0.0
R_187153,0.0
R_1179619,0.0
R_63048,0.0
R_171171,0.0
R_237251,0.0
R_255188,0.0
R_277088,0.0
R_165664,0.0
R_990707,0.0
R_156777,0.0
R_1057388,0.0
R_276865,0.0
R_1275518,0.0
R_50217,0.0
R_313488,0.0
R_237120,0.0
R_633446,0.0
R_93060,0.0
R_345923,0.0
R_366342,2.543131704529674E-9
R_139458,0.0
R_192774,0.0
R_42380,0.0
R_108994,0.0
R_147906,0.0
R_252567,0.0
R_787420,0.0
R_224396,0.0
R_363720,3.5549256692023965E-12
R_1053444,0.0
R_10545,0.0
R_207164,0.0
R_543832,0.0
R_810622,0.0
R_776037,0.0
R_356749,9.224824859641021E-12
R_1136497,0.0
R_632862,0.0
R_1062483,0.0
R_318234,0.0
R_375250,0.0
R_1052914,0.0
R_288249,0.0
R_24228,0.0
R_961063,3.3964490121563816E-8
R_38842,0.0
R_1009993,0.0
R_806309,2.6615515312328884E-14
R_362376,2.2845102804732834E-11
R_642649,0.0
R_809223,1.6501416602664607E-10
R_253760,0.0
R_588045,0.0
R_777392,0.0
R_644226,0.0
R_1089776,0.0
R_1287867,0.0
R_802905,2.992208781412735E-11
R_330386,0.0
R_345871,0.0
R_604124,0.0
R_1294275,0.0
R_1080161,0.0
R_355845,0.0
R_224887,0.0
R_41783,0.0
R_218504,0.0
R_280330,0.0
R_100349,0.0
R_134096,0.0
R_238378,0.0
R_1015407,0.0
R_289022,0.0
R_383297,0.0
R_989461,0.0
R_1024284,0.0
R_863994,0.0
R_602150,0.0
R_804955,0.0
R_1014078,0.0
R_810604,2.7834184196950746E-8
R_169811,0.0
R_57183,0.0
R_170150,0.0
R_581891,0.0
R_55408,0.0
R_564399,0.0
R_1120420,0.0
R_375558,0.0
R_198139,0.0
R_319039,1.990053512361613E-8
R_1454128,0.0
R_257746,0.0
R_280930,0.0
R_1081902,0.0
R_3168,0.0
R_1056180,0.0
R_321870,0.0
R_99166,0.0
R_277894,0.0
R_1229441,0.0
R_217597,0.0
R_1006725,0.0
R_360322,0.0
R_330540,0.0
R_584854,0.0
R_257896,0.0
R_1084861,0.0
R_62697,0.0
R_363677,0.0
R_313457,0.0
R_3156,0.0
R_263133,0.0
R_257751,0.0
R_128295,0.0
R_290802,0.0
R_283014,0.0
R_237804,0.0
R_775222,0.0
R_41770,0.0
R_97929,0.0
R_321562,0.017515886622612106
R_62216,0.0
R_501797,0.0
R_276764,0.0
R_322048,0.0
R_807298,0.0
R_76862,0.0
R_1103601,0.0
R_379260,0.0
R_323603,0.0
R_365035,0.0
R_127748,0.0
R_356930,0.0
R_1031516,0.0
R_806754,3.7205865600439256E-7
R_674164,0.0
R_267823,0.0
R_380808,0.0
R_97320,0.0
R_304255,0.0
R_318645,0.0
R_224974,0.0
R_177555,0.0
R_299290,0.0
R_545464,0.0
R_502005,0.0
R_335220,0.0
R_1057240,0.0
R_191860,0.0
R_335362,0.0
R_362822,7.296930345955423E-9
R_225026,0.0
R_286578,0.0
R_120784,0.0
R_286760,0.0
R_255173,0.0
R_860466,0.0
R_1105740,0.0
R_367501,1.6916187427534996E-6
R_31850,5.330742865429527E-6
R_378249,0.0
R_288643,0.0
R_277718,0.0
R_111074,0.0
R_267448,0.0
R_122727,0.0
R_182990,0.0
R_362368,0.0
R_100295,0.0
R_999460,0.0
R_1161122,0.0
R_286953,0.0
R_361597,0.0
R_1159918,0.0
R_288578,0.0
R_52439,2.1091468136578532E-7
R_964721,0.0
R_215565,0.0
R_322309,2.7273860248906165E-5
R_633447,0.0
R_159587,0.0
R_802470,0.0
R_808102,6.852185769295738E-16
R_1321574,0.0
R_360216,0.0
R_304060,0.0
R_378177,0.0
R_1133578,0.0
R_238833,0.0
R_1101192,0.0
R_359002,0.0
R_986098,0.0
R_1132464,0.0
R_318389,0.0
R_508405,0.0
R_281048,0.0
R_266454,0.0
R_277952,0.0
R_345143,0.0
R_271793,0.0
R_248617,0.0
R_359153,0.0
R_366580,1.2648144655519775E-15
R_199526,0.0
R_175245,0.0
R_217615,0.0
R_360231,6.511320534263758E-10
R_383080,0.0
R_259890,0.0
R_567779,0.0
R_513412,0.0
R_223952,0.0
R_512952,0.0
R_674306,0.0
R_215467,0.0
R_1182819,0.0
R_268829,0.0
R_507731,0.0
R_949854,0.0
R_28746,0.0
R_777148,0.0
R_337339,0.0
R_318728,0.0
R_183023,0.0
R_65981,0.0
R_188583,0.0
R_1027671,0.0
R_807368,0.0
R_174647,0.0
R_117972,0.0
R_317437,0.0
R_164965,0.0
R_217428,0.0
R_1026726,0.0
R_1132939,0.0
R_319770,0.0
R_381534,0.0
R_207145,0.0
R_266700,0.0
R_134021,0.0
R_863966,0.0
R_116852,0.0
R_951816,0.0
R_343622,0.0
R_195245,0.0
R_73394,0.0
R_362507,6.159778564404457E-8
R_1010909,0.0
R_329375,0.0
R_28701,0.0
R_192050,0.0
R_155340,0.0
R_805021,6.852185769295738E-16
R_1216307,0.0
R_321523,2.0211666142104152E-7
R_1869511,0.0
R_1390445,0.0
R_581362,0.0
R_312309,0.0
R_231407,0.0
R_1028626,0.0
R_75345,0.0
R_504309,0.0
R_10539,0.0
R_217461,0.0
R_307568,0.0
R_168306,0.0
R_996800,0.0
R_373283,0.0
R_31748,0.0
R_1400972,0.0
R_169782,0.0
R_191558,0.0
R_319222,0.0
R_366598,2.8661054098180658E-15
R_944712,0.0
R_13325,0.0
R_365896,1.1097036072688547E-12
R_808144,0.0
R_74841,0.0
R_802287,0.0
R_321589,1.0927347477547961E-13
R_360839,2.9998191623539476E-12
R_318086,0.0
R_1480516,0.0
R_1027697,0.0
R_1544032,0.0
R_76338,0.0
R_164675,0.0
R_266689,0.0
R_509076,0.0
R_62407,0.0
R_1022640,0.0
R_1017610,0.0
R_505283,0.0
R_258518,0.0
R_1060809,0.0
R_776327,0.0
R_956903,0.0
R_122731,0.0
R_322113,0.0
R_288240,0.0
R_951631,0.0
R_882341,0.0
R_165615,0.0
R_361944,1.3038317347756347E-16
R_129765,0.0
R_319633,0.0
R_857932,0.0
R_236042,0.0
R_55864,0.0
R_364165,5.958264869449209E-17
R_505284,0.0
R_512431,0.0
R_192012,0.0
R_313513,0.0
R_317427,0.0
R_321974,9.364723104301639E-8
R_55365,0.0
R_1085135,0.0
R_1120430,0.0
R_1015493,0.0
R_93107,0.0
R_286868,0.0
R_501812,0.0
R_304204,0.0
R_1057111,0.0
R_192229,0.0
R_317871,0.0
R_277686,0.0
R_373292,0.0
R_345243,0.0
R_636595,0.0
R_806036,0.0
R_339657,0.0
R_503276,0.0
R_802275,0.0
R_284572,0.0
R_15892,0.0
R_274672,0.0
R_227615,0.0
R_237999,0.0
R_987281,2.9751490978664465E-12
R_363092,4.098820492268498E-6
R_1076041,0.0
R_277749,0.0
R_299802,0.0
R_375234,0.0
R_1007355,0.0
R_1178849,0.0
R_1044206,0.0
R_304331,0.0
R_185651,0.0
R_283034,0.0
R_1287903,0.0
R_192832,0.0
R_376401,0.0
R_378636,0.0
R_42413,0.0
R_588040,0.0
R_15690,0.0
R_1065183,0.0
R_354667,0.0
R_277178,0.0
R_331821,0.0
R_1057521,0.0
R_807154,0.0
R_844117,0.0
R_356804,0.0
R_501528,0.0
R_352608,0.0
R_129620,0.0
R_961095,0.0
R_122747,0.0
R_811695,0.0
R_362764,3.679657787060473E-8
R_807124,2.694431967247158E-8
R_1094840,0.0
R_275511,0.0
R_336637,0.0
R_379696,0.0
R_322005,2.8503170634803213E-6
R_804621,0.0
R_584023,0.0
R_224423,0.0
R_337556,0.0
R_277860,0.0
R_165867,0.0
R_62990,0.0
R_67399,0.0
R_142627,0.0
R_319176,0.0
R_37918,0.0
R_369734,0.0
R_155853,0.0
R_257291,0.0
R_1035250,0.0
R_198115,0.0
R_75354,0.0
R_775268,2.059099134712583E-9
R_143287,0.0
R_545502,0.0
R_300985,0.0
R_1007547,0.0
R_711864,0.0
R_567467,0.0
R_564743,0.0
R_303983,0.0
R_97271,0.0
R_806873,0.0
R_234838,0.0
R_347763,0.0
R_336354,0.0
R_289483,0.0
R_341869,0.0
R_1378613,0.0
R_325157,0.0
R_41974,0.0
R_267108,0.0
R_299720,0.0
R_378405,0.0
R_808478,0.0
R_257748,0.0
R_181051,0.0
R_142722,0.0
R_300534,0.0
R_161015,0.0
R_1029008,0.0
R_38725,0.0
R_73412,0.0
R_1064008,0.0
R_317849,0.0
R_633381,0.0
R_1120732,0.0
R_177574,0.0
R_806310,2.2623188015479552E-14
R_1054979,0.0
R_638336,0.0
R_611829,0.0
R_507695,0.0
R_778761,0.0
R_133240,0.0
R_988715,0.0
R_803024,2.124151442109956E-18
R_169813,0.0
R_217514,0.0
R_507658,0.0
R_328966,0.0
R_380529,0.0
R_99281,0.0
R_506493,0.0
R_44485,0.0
R_808079,8.793638403929531E-16
R_366136,2.7027078343724428E-8
R_358403,0.0
R_74900,0.0
R_345597,0.0
R_153905,0.0
R_134007,0.0
R_288413,0.0
R_248062,0.0
R_360779,0.0
R_165970,0.0
R_985707,0.0
R_153386,0.0
R_1254984,0.0
R_347768,0.0
R_586062,0.0
R_809210,0.0
R_71334,0.0
R_156784,0.0
R_802057,0.0
R_976275,0.0
R_352172,0.0
R_359610,0.0
R_103464,0.0
R_1375607,0.0
R_1250680,0.0
R_168663,0.0
R_804654,3.4415705833806714E-10
R_129736,0.0
R_28355,0.0
R_122775,0.0
R_514128,0.0
R_57228,0.0
R_99283,0.0
R_74546,0.0
R_1294265,0.0
R_1022770,0.0
R_300999,0.0
R_811309,0.0
R_141559,0.0
R_780515,0.0
R_321982,0.0
R_225995,0.0
R_365262,2.1734498382615316E-6
R_378825,0.0
R_315753,0.0
R_1240646,0.0
R_316703,0.0
R_806695,0.0
R_238396,0.0
R_131298,0.0
R_221340,0.0
R_32460,0.0
R_802722,0.0
R_634214,0.0
R_276617,0.0
R_776871,0.0
R_989428,0.0
R_1330022,0.0
R_62150,0.0
R_1133995,0.0
R_637225,0.0
R_41962,0.0
R_379065,0.0
R_1277908,0.0
R_3873,1.8394095639913759E-9
R_99369,0.0
R_31801,0.0
R_332444,0.0
R_345935,0.0
R_365984,7.235035912902611E-18
R_97460,0.0
R_380931,0.0
R_806885,0.0
R_143477,0.0
R_300020,0.0
R_803083,0.0
R_988224,0.0
R_336119,0.0
R_127741,0.0
R_1117469,0.0
R_1070006,0.0
R_368808,0.0
R_62965,0.0
R_345565,0.0
R_2160,8.010705283386446E-6
R_190373,0.0
R_810053,0.0
R_1322265,0.0
R_1028802,0.0
R_223945,0.0
R_1124800,0.0
R_850659,2.8248580789011177E-9
R_273165,0.0
R_776969,0.0
R_240230,0.0
R_1119859,0.0
R_160693,0.0
R_1124788,0.0
R_253369,0.0
R_77291,0.0
R_73671,0.0
R_1088226,0.0
R_356598,1.4910906919275952E-10
R_1289914,0.0
R_811531,0.0
R_511337,0.0
R_28700,2.6905218392206096E-10
R_1029625,0.0
R_566595,0.0
R_336205,0.0
R_97704,0.0
R_243909,0.0
R_961103,8.775314995024757E-14
R_1046615,0.0
R_1073249,0.0
R_2461,0.0
R_359853,0.0
R_195795,0.0
R_335364,0.0
R_1013149,0.0
R_238221,0.0
R_987468,0.0
R_1298344,0.0
R_332842,0.0
R_1055020,0.0
R_352889,0.0
R_956565,0.0
R_384045,0.0
R_96719,0.0
R_255724,0.0
R_280854,0.0
R_780634,0.0
R_349341,0.0
R_202010,0.0
R_205339,0.0
R_375692,0.0
R_143216,0.0
R_192038,0.0
R_243441,0.0
R_311554,0.0
R_506407,0.0
R_765894,0.0
R_937560,0.0
R_248450,0.0
R_318312,0.0
R_503286,0.0
R_989795,0.0
R_318189,0.0
R_775336,0.0
R_318945,0.0
R_169524,0.0
R_378598,0.0
R_572040,0.0
R_263005,0.0
R_131244,0.0
R_805153,2.2260149755967683E-10
R_987257,0.0
R_1234829,0.0
R_503439,0.0
R_313525,0.0
R_204372,0.0
R_78972,7.795962350758804E-10
R_1022800,0.0
R_582226,0.0
R_1055563,0.0
R_240640,0.0
R_72992,1.6549223457469399E-9
R_566449,0.0
R_1542223,0.0
R_808473,2.5539019466459738E-11
R_309979,0.0
R_127808,0.0
R_318939,0.0
R_10548,0.0
R_301486,0.0
R_166240,0.0
R_802335,0.0
R_1809853,0.0
R_258719,0.0
R_383528,0.0
R_1146391,0.0
R_321699,3.526335553623219E-5
R_75210,0.0
R_91626,0.0
R_1013987,0.0
R_801841,5.2156533126116564E-8
R_67486,0.0
R_846295,0.0
R_808571,0.0
R_207119,0.0
R_637418,0.0
R_321955,0.0
R_318167,0.0
R_223798,0.0
R_336346,0.0
R_286765,0.0
R_964174,0.0
R_847731,0.0
R_808616,0.0
R_75296,0.0
R_108962,0.0
R_378546,0.0
R_317528,0.0
R_332383,0.0
R_106982,0.0
R_138849,0.0
R_73580,0.0
R_152869,0.0
R_566589,0.0
R_1007586,0.0
R_989974,0.0
R_162882,0.0
R_375602,0.0
R_800811,0.0
R_367373,1.4166215104442516E-6
R_4478,4.185218763666433E-9
R_166265,0.0
R_141884,0.0
R_264203,0.0
R_358148,0.0
R_566649,0.0
R_1269045,0.0
R_802520,0.0
R_276636,0.0
R_5950,0.0
R_969213,0.0
R_277709,0.0
R_31768,0.0
R_322593,0.0
R_356853,0.0
R_110586,0.0
R_378423,0.0
R_321672,0.0
R_37433,0.0
R_1322291,0.0
R_72554,0.0
R_347661,0.0
R_237202,0.0
R_1229479,0.0
R_567757,1.0019306970188087E-8
R_321997,4.31768465057963E-8
R_503275,0.0
R_288613,0.0
R_178259,0.0
R_192496,0.0
R_66947,0.0
R_1050204,0.0
R_375668,0.0
R_321497,6.750450630884474E-7
R_1024747,0.0
R_76311,0.0
R_38744,0.0
R_1022751,0.0
R_283573,0.0
R_191098,0.0
R_563395,0.0
R_214958,0.0
R_1390447,0.0
R_364531,0.0
R_198261,0.0
R_1269039,0.0
R_115854,0.0
R_362468,0.0
R_809256,0.0
R_169522,0.0
R_255298,0.0
R_802800,0.0
R_544284,0.0
R_375664,0.0
R_1236372,0.0
R_357177,0.0
R_28662,0.0
R_309974,0.0
R_806757,0.0
R_190318,0.0
R_197415,0.0
R_357100,0.0
R_804818,0.0
R_1030091,0.0
R_801081,0.0
R_323607,0.0
R_304148,0.0
R_775422,0.0
R_74355,0.0
R_1101305,0.0
R_259824,0.0
R_55396,0.0
R_224340,0.0
R_371887,0.0
R_356720,0.0
R_75329,0.0
R_168600,0.0
R_984508,0.0
R_208356,0.0
R_545484,0.0
R_202528,0.0
R_378817,0.0
R_583821,0.0
R_224119,0.0
R_502757,0.0
R_1065726,0.0
R_292553,0.0
R_288435,0.0
R_74907,0.0
R_360345,7.396639139509132E-9
R_949893,0.0
R_362735,0.0
R_91680,0.0
R_358838,0.0
R_806617,1.1715429869267685E-10
R_319387,0.0
R_514096,0.0
R_355773,0.0
R_331562,0.0
R_1027606,0.0
R_958524,0.0
R_38016,0.0
R_224114,0.0
R_802544,0.0
R_1404954,0.0
R_319357,0.0
R_268397,0.0
R_807283,0.0
R_505270,0.0
R_258706,0.0
R_165046,0.0
R_586133,0.0
R_949696,0.0
R_316211,0.0
R_150713,0.0
R_505223,0.0
R_73420,0.0
R_145834,0.0
R_237234,0.0
R_366212,8.661872218106902E-7
R_276360,0.0
R_1108813,0.0
R_1102385,0.0
R_171562,0.0
R_243218,0.0
R_1073950,0.0
R_806993,0.0
R_177973,0.0
R_380846,0.0
R_362318,1.1917570005544115E-6
R_378666,0.0
R_988333,0.0
R_168661,0.0
R_988159,0.0
R_378790,0.0
R_268095,0.0
R_641495,0.0
R_566419,0.0
R_2994,5.292293378071368E-8
R_219763,0.0
R_281038,0.0
R_1345466,0.0
R_22196,3.633834161966265E-8
R_311539,0.0
R_1410016,0.0
R_1041802,0.0
R_194367,0.0
R_801683,0.0
R_276903,0.0
R_257396,0.0
R_811718,0.0
R_1064988,0.0
R_196454,0.0
R_223519,0.0
R_166652,0.0
R_808307,1.4196618726283611E-9
R_146609,0.0
R_382517,0.0
R_1009057,0.0
R_321722,1.5377017355641878E-9
R_166119,0.0
R_582422,0.0
R_318035,0.0
R_126133,0.0
R_29660,0.0
R_564482,0.0
R_1028825,0.0
R_368712,0.0
R_362692,1.1968124577594056E-6
R_289449,0.0
R_802813,0.0
R_367619,4.2493482348144337E-7
R_775398,0.0
R_31332,0.0
R_322247,0.0
R_1142543,0.0
R_502657,0.0
R_321853,0.0
R_803523,0.0
R_787612,0.0
R_41778,0.0
R_309909,0.0
R_192491,0.0
R_99597,0.0
R_857917,0.0
R_322128,0.0
R_224971,0.0
R_802284,1.6501416602664607E-10
R_36079,0.0
R_238043,0.0
R_240581,0.0
R_1401838,0.0
R_169077,0.0
R_355158,0.0
R_805246,6.268102822996708E-8
R_804569,0.0
R_55385,0.0
R_379572,0.0
R_155881,0.0
R_777457,0.0
R_808511,1.411630612274709E-15
R_874372,0.0
R_153387,0.0
R_102801,0.0
R_806737,7.466869201870287E-7
R_988896,0.0
R_568451,0.0
R_122850,0.0
R_359336,2.8653292558791205E-10
R_1345241,0.0
R_674302,0.0
R_130996,0.0
R_215561,0.0
R_571840,0.0
R_805127,7.16333388895018E-7
R_509959,0.0
R_777824,0.0
R_322594,0.0
R_810326,0.0
R_356621,4.583695217184645E-18
R_808638,0.0
R_360949,7.770010242881287E-12
R_175303,0.0
R_361217,3.8188712221849095E-12
R_319127,0.0
R_142805,0.0
R_74592,0.0
R_1275538,0.0
R_191044,0.0
R_501434,0.0
R_362648,5.086787850255782E-10
R_368654,2.8661054098180658E-15
R_249188,0.0
R_191034,0.0
R_1009954,0.0
R_1294274,0.0
R_352898,0.0
R_1029642,0.0
R_956951,0.0
R_859665,0.0
R_357749,0.0
R_168560,0.0
R_63015,0.0
R_368186,1.4384690241310448E-11
R_158479,0.0
R_825679,0.0
R_28405,4.829247162692226E-6
R_345538,0.0
R_602287,0.0
R_127764,0.0
R_1005924,0.0
R_362871,8.340226227892481E-16
R_512978,1.1953583888767352E-7
R_129763,0.0
R_232975,0.0
R_143133,0.0
R_378453,0.0
R_313807,0.0
R_809373,0.0
R_802360,0.0
R_202477,0.0
R_1067174,0.0
R_320106,0.0
R_116003,0.0
R_296503,0.0
R_122762,0.0
R_303136,0.0
R_1129637,0.0
R_882366,0.0
R_808080,8.793638403929531E-16
R_506136,0.0
R_1055035,0.0
R_266354,0.0
R_270902,0.0
R_99343,0.0
R_633048,0.0
R_1936259,0.0
R_356709,0.0
R_802691,0.0
R_288351,0.0
R_266386,0.0
R_369081,0.0
R_1378564,0.0
R_155346,0.0
R_343143,0.0
R_809127,8.58383216667161E-14
R_262811,0.0
R_844162,0.0
R_304009,0.0
R_775144,0.0
R_951766,0.0
R_846173,0.0
R_199475,0.0
R_266271,0.0
R_567548,0.0
R_320053,0.0
R_806530,3.739656752008887E-9
R_257671,0.0
R_364937,9.137280480569493E-10
R_182536,0.0
R_191715,0.0
R_364113,3.0650966402327857E-13
R_800940,0.0
R_191796,0.0
R_359789,1.53870447326446E-7
R_192835,0.0
R_53000,0.0
R_301202,0.0
R_1054954,0.0
R_633454,0.0
R_276718,0.0
R_302682,0.0
R_359589,0.0
R_366826,1.4203003651448096E-5
R_802806,0.0
R_948153,0.0
R_1101236,0.0
R_787597,0.0
R_36199,1.5146556709140497E-7
R_268719,0.0
R_980289,0.0
R_76896,0.0
R_214134,1.7942338438488798E-8
R_237157,0.0
R_299809,0.0
R_325242,0.0
R_319380,0.0
R_355838,0.0
R_782927,0.0
R_301105,0.0
R_804659,7.798512217819891E-16
R_227698,0.0
R_1145623,0.0
R_293183,0.0
R_147999,0.0
R_168386,0.0
R_167281,0.0
R_602154,0.0
R_1341790,0.0
R_303064,0.0
R_237277,0.0
R_584855,0.0
R_1013243,0.0
R_383264,0.0
R_1083387,0.0
R_1036967,0.0
R_261720,0.0
R_134516,0.0
R_1328443,0.0
R_641931,3.3997982450220238E-12
R_1062762,0.0
R_1081903,0.0
R_1030086,0.0
R_810258,0.0
R_1066038,0.0
R_378540,0.0
R_170078,0.0
R_1067555,0.0
R_296456,0.0
R_62426,0.0
R_192204,0.0
R_262912,0.0
R_567755,0.0
R_543623,0.0
R_804933,0.0
R_291025,0.0
R_75347,0.0
R_502091,0.0
R_803567,0.0
R_1150420,0.0
R_379804,0.0
R_99812,0.0
R_1009125,0.0
R_805516,5.674309605540347E-9
R_1401963,0.0
R_204849,0.0
R_227811,0.0
R_1064256,0.0
R_301571,0.0
R_1111039,0.0
R_233553,0.0
R_311583,0.0
R_339678,0.0
R_154648,0.0
R_37504,0.0
R_787576,0.0
R_802016,0.0
R_780560,0.0
R_637866,0.0
R_123004,0.0
R_309865,0.0
R_355848,0.0
R_379787,0.0
R_808172,3.81533621104453E-11
R_586007,1.0911633529756954E-10
R_360843,2.621998485132508E-10
R_155053,0.0
R_588071,0.0
R_601758,0.0
R_1120737,0.0
R_633392,0.0
R_800846,0.0
R_364339,0.0
R_963901,0.0
R_263614,0.0
R_511305,5.0226865777720265E-8
R_264201,0.0
R_1041692,0.0
R_22374,0.0
R_809215,0.0
R_130308,0.0
R_237258,0.0
R_365851,2.1778581859202524E-6
R_872869,0.0
R_364118,0.0
R_110457,0.0
R_1080835,0.0
R_265570,0.0
R_339689,0.0
R_65980,0.0
R_238550,0.0
R_228360,0.0
R_10615,0.0
R_220201,0.0
R_140922,0.0
R_279397,0.0
R_1314290,0.0
R_125398,0.0
R_176585,0.0
R_315064,0.0
R_230730,0.0
R_1379286,0.0
R_884248,0.0
R_1005730,0.0
R_98501,0.0
R_504231,0.0
R_805522,0.0
R_1127843,0.0
R_223876,0.0
R_97919,0.0
R_319870,0.0
R_874534,0.0
R_318083,0.0
R_319161,0.0
R_324234,0.0
R_808027,0.0
R_167168,0.0
R_73739,0.0
R_328705,0.0
R_943841,0.0
R_985766,0.0
R_223922,0.0
R_288106,0.0
R_500088,4.513821814483656E-19
R_361583,0.0
R_165063,0.0
R_165191,0.0
R_167076,0.0
R_988727,0.0
R_93437,0.0
R_74920,0.0
R_321313,9.879324456292192E-7
R_807991,4.589215387677376E-10
R_513813,0.0
R_1026725,0.0
R_372129,0.0
R_825706,0.0
R_801373,0.0
R_319137,0.0
R_333038,0.0
R_263676,0.0
R_354673,0.0
R_261603,0.0
R_807151,0.0
R_1134424,0.0
R_215329,0.0
R_151642,0.0
R_359372,0.0
R_982880,0.0
R_258585,0.0
R_987310,0.0
R_62125,0.0
R_1126816,0.0
R_215372,0.0
R_224569,0.0
R_361073,1.8997437319675787E-9
R_945450,0.0
R_115370,0.0
R_365784,0.0
R_984676,0.0
R_289071,0.0
R_108869,0.0
R_801981,0.0
R_195410,0.0
R_1178714,0.0
R_143090,0.0
R_1053287,0.0
R_505330,0.0
R_1168877,0.0
R_28431,0.0
R_313923,0.0
R_312676,0.0
R_363155,3.5493801976322474E-7
R_275275,0.0
R_965744,0.0
R_1190240,0.0
R_76323,0.0
R_801230,0.0
R_52442,0.0
R_122479,0.0
R_255250,0.0
R_96711,0.0
R_325174,0.0
R_304572,0.0
R_358478,1.7963217414548575E-8
R_271799,0.0
R_77278,0.0
R_1631074,0.0
R_300983,0.0
R_38752,0.0
R_778446,0.0
R_10525,0.0
R_1010793,0.0
