R_238011,0.0
R_353193,0.0
R_1096552,0.0
R_1041480,1.9661894362233204E-12
R_506609,0.0
R_63044,2.7757043488082065E-12
R_804488,2.597739770081017E-11
R_192501,2.575027540708431E-7
R_803810,6.761281212010172E-9
R_774824,0.0
R_195447,0.0
R_801505,6.468488513261161E-13
R_192866,0.0
R_225015,0.0
R_988236,0.0
R_236439,0.0
R_226317,0.0
R_214515,0.0
R_368693,0.0
R_227249,1.1472281129149812E-14
R_801574,4.10854809461033E-8
R_811378,0.0
R_809379,2.011429171496299E-10
R_333001,0.0
R_267495,0.0
R_232631,0.0
R_190318,6.285066468015706E-16
R_802036,1.6003669983913305E-8
R_126137,3.022038924392918E-14
R_800958,0.0
R_1507518,0.0
R_807477,1.0932103943196294E-5
R_502657,0.0
R_115999,0.0
R_74456,6.875459605550691E-12
R_370401,0.0
R_303133,0.0
R_1134316,0.0
R_989960,1.406891124527403E-15
R_274538,0.0
R_1314315,0.0
R_584398,0.0
R_266136,0.0
R_75232,0.0
R_22379,5.418296937312751E-8
R_803345,7.448994161903443E-8
R_301486,0.0
R_357085,0.0
R_197409,0.0
R_174636,0.0
R_350406,0.0
R_276656,0.0
R_364367,0.0
R_253319,1.1511000445196282E-5
R_351244,0.0
R_804621,0.0
R_807540,0.0
R_334035,0.0
R_130309,0.0
R_266831,4.9615108841960084E-6
R_564738,0.0
R_378353,0.0
R_805996,5.438307016739424E-9
R_988298,6.555493929288119E-12
R_988075,1.6192166383812377E-12
R_873687,1.6900394207519682E-14
R_224499,1.0259360080883217E-11
R_53995,4.701731962302729E-9
R_345304,0.0
R_1136511,0.0
R_361466,6.925761159065721E-13
R_205337,0.0
R_225143,0.0
R_570754,0.0
R_1127788,0.0
R_289493,0.0
R_1009025,0.0
R_1129678,0.0
R_1629587,0.0
R_776275,0.0
R_191156,0.0
R_142763,1.0607589140502963E-6
R_321343,8.316385272076948E-10
R_366136,3.91063834124792E-7
R_129620,0.0
R_68183,1.402145887339599E-8
R_128901,9.474531863910389E-14
R_338242,0.0
R_780631,0.0
R_159562,5.473479212384947E-9
R_775081,0.0
R_22723,1.4870664815267727E-9
R_805034,2.5308381281231984E-9
R_276640,0.0
R_62241,1.111726491734464E-10
R_601698,0.0
R_12185,0.0
R_1111558,0.0
R_806266,1.517574044522209E-5
R_67470,0.0
R_141871,0.0
R_1176659,0.0
R_319175,0.0
R_569055,0.0
R_358639,7.460980950972448E-11
R_641915,2.3810648084097223E-15
R_299462,0.0
R_1088280,9.688606147496852E-8
R_63118,5.743106159109755E-13
R_263342,0.0
R_638773,0.0
R_1031201,0.0
R_159630,8.713565279935215E-8
R_1134702,0.0
R_277873,0.0
R_945474,0.0
R_312205,0.0
R_355795,3.2145075061189696E-12
R_322057,1.559881606420913E-8
R_77619,1.0020962989660247E-12
R_808289,1.0496037138698098E-6
R_807055,5.24089608922524E-10
R_509387,3.80864949193916E-12
R_103440,0.0
R_289082,0.0
R_543435,0.0
R_971496,0.0
R_366187,0.0
R_76328,1.478107850391597E-8
R_259860,0.0
R_314829,0.0
R_359523,1.8834776685085713E-13
R_504493,0.0
R_964717,0.0
R_263792,0.0
R_108874,4.780844404415214E-4
R_66946,1.555669782023222E-10
R_313635,0.0
R_637223,0.0
R_363684,3.3317384122454447E-9
R_258530,0.0
R_359531,2.3473458557555777E-11
R_134011,5.502112262773489E-7
R_320203,0.0
R_514114,0.0
R_347666,0.0
R_260285,0.0
R_863986,0.0
R_177436,0.0
R_312270,0.0
R_1067188,0.0
R_964706,0.0
R_347812,0.0
R_300539,1.194824331496906E-9
R_109677,0.0
R_319163,0.0
R_74845,1.142405939785291E-9
R_299909,0.0
R_155096,9.696727601763857E-13
R_249108,0.0
R_313909,0.0
R_806701,3.2492119734899656E-11
R_275509,0.0
R_285822,0.0
R_289074,0.0
R_69226,2.8494209741392203E-8
R_24229,0.0
R_643617,0.0
R_1064172,0.0
R_505308,0.0
R_103449,0.0
R_3987,3.607445966201236E-9
R_143539,9.004790733110174E-11
R_810604,3.0005347371341183E-5
R_321121,5.553142639710379E-5
R_363967,1.0148212305275125E-8
R_253772,0.0
R_1117285,0.0
R_803767,2.110786205398581E-7
R_1064128,0.0
R_38814,4.287205330052599E-6
R_359000,0.0
R_996823,0.0
R_957017,0.0
R_990070,0.0
R_74428,0.0
R_223841,0.0
R_368593,0.0
R_1791246,0.0
R_225073,0.0
R_77620,0.0
R_358478,1.882732125554599E-7
R_1161117,0.0
R_336629,0.0
R_143137,4.582598787179729E-13
R_1084860,0.0
R_1031522,0.0
R_193064,0.0
R_10610,3.465526359990617E-8
R_319098,0.0
R_268895,0.0
R_1065972,0.0
R_97452,1.3731116365426593E-11
R_177899,0.0
R_571991,0.0
R_227837,0.0
R_293679,0.0
R_74610,1.194898273219164E-10
R_148081,0.0
R_776030,0.0
R_321452,4.934052873924773E-7
R_153952,0.0
R_167256,0.0
R_245132,0.0
R_641075,0.0
R_127672,0.0
R_358169,1.008058180693638E-8
R_108994,0.0
R_1298491,0.0
R_127717,0.0
R_45439,2.40159408213679E-11
R_130293,0.0
R_304220,0.0
R_1015417,0.0
R_137902,0.0
R_225147,0.0
R_988507,1.9581553702503731E-7
R_362856,5.273504287849801E-8
R_330251,0.0
R_569227,0.0
R_1015377,0.0
R_1125079,9.711957435767755E-10
R_276336,0.0
R_882349,0.0
R_500943,0.0
R_300982,0.0
R_304212,0.0
R_178259,0.0
R_363732,1.439615282415208E-4
R_808060,2.599834586189205E-9
R_601730,0.0
R_1052895,0.0
R_122747,1.8527006940979817E-7
R_777229,0.0
R_55404,4.313021644697798E-14
R_781514,0.0
R_169675,0.0
R_54014,8.123357577538993E-9
R_505590,0.0
R_1150423,0.0
R_329171,0.0
R_274443,0.0
R_359224,0.0
R_357179,3.8688101792654834E-10
R_141973,0.0
R_954599,4.220943549765376E-11
R_365416,0.0
R_182608,0.0
R_129893,0.0
R_345553,0.0
R_114859,0.0
R_568678,0.0
R_357134,1.96909964589133E-7
R_1234400,0.0
R_506570,0.0
R_379247,0.0
R_605654,0.0
R_186031,0.0
R_217613,0.0
R_1118572,0.0
R_378523,0.0
R_1027664,0.0
R_1218569,0.0
R_143460,1.343180593917306E-14
R_74700,0.0
R_1041857,8.178061428611347E-9
R_1026725,0.0
R_1147210,0.0
R_380769,0.0
R_358439,0.0
R_234749,0.0
R_289095,0.0
R_148093,4.283928611488861E-12
R_143007,1.0184197353852142E-7
R_1086375,0.0
R_139725,8.803950539145758E-11
R_375250,0.0
R_224372,0.0
R_1052912,0.0
R_951826,0.0
R_365911,1.649411744245766E-14
R_566212,0.0
R_356929,1.3707682104986058E-9
R_513386,0.0
R_969205,0.0
R_989358,0.0
R_1228275,0.0
R_74363,3.891928710165609E-5
R_224978,0.0
R_65956,0.0
R_274664,0.0
R_381490,0.0
R_191703,0.0
R_808674,1.2515143222587134E-9
R_236478,0.0
R_581301,0.0
R_502003,0.0
R_362158,0.0
R_198191,0.0
R_1143776,0.0
R_1270243,0.0
R_780747,0.0
R_586130,0.0
R_75352,7.592987576839737E-11
R_314313,0.0
R_325480,0.0
R_313807,0.0
R_1353662,0.0
R_352604,0.0
R_1013984,0.0
R_168665,0.0
R_356816,8.431070201944358E-6
R_1031193,0.0
R_258521,0.0
R_1098946,0.0
R_378627,0.0
R_807386,0.001473376165651274
R_801037,0.0
R_62031,2.858177542260886E-7
R_777457,0.0
R_344646,0.0
R_283044,0.0
R_62392,6.507772257606912E-13
R_318033,0.0
R_1251090,0.0
R_321116,9.39496496929893E-9
R_336119,0.0
R_259901,0.0
R_325725,0.0
R_122882,0.0
R_1083387,0.0
R_1148188,0.0
R_130708,0.0
R_285803,0.0
R_364937,1.779453703982869E-8
R_140896,0.0
R_1035279,0.0
R_948413,0.0
R_221308,0.0
R_948201,0.0
R_1508256,0.0
R_317822,2.5679983284993986E-11
R_74243,1.8076957649224979E-9
R_259977,0.0
R_586165,9.791676369449327E-13
R_275637,1.497654187472297E-8
R_378854,0.0
R_224110,0.0
R_238845,0.0
R_510453,0.0
R_109108,3.925922457005819E-14
R_335223,0.0
R_1272584,0.0
R_351409,0.0
R_566749,0.0
R_566638,0.0
R_155861,0.0
R_570752,0.0
R_91500,2.3421560612158574E-11
R_6428,1.3169586568352562E-12
R_233334,0.0
R_512288,3.825422926653989E-7
R_301120,0.0
R_129892,2.7380098914820556E-8
R_77531,3.6854225611865684E-9
R_1047942,0.0
R_62607,2.2301541221541826E-11
R_314487,0.0
R_143098,0.0
R_803029,1.4631053663949183E-7
R_167390,0.0
R_240464,0.0
R_208161,0.0
R_99343,3.2672928509253084E-10
R_1409952,0.0
R_1017716,3.639317571790756E-11
R_1508250,0.0
R_244536,0.0
R_941088,0.0
R_321055,1.3618574493858016E-5
R_311536,0.0
R_169692,5.151102256094848E-16
R_950192,0.0
R_196350,0.0
R_255239,0.0
R_357077,5.647143423393211E-9
R_803626,5.253403358092919E-10
R_806006,2.4987350489278877E-6
R_296469,0.0
R_108855,6.145551754529234E-9
R_582421,0.0
R_1375598,0.0
R_263621,0.0
R_10608,5.998412559637191E-13
R_808752,5.495597652960097E-6
R_315012,3.3237841208974776E-12
R_100389,0.0
R_1592576,0.0
R_233041,0.0
R_1066143,0.0
R_1056546,0.0
R_947963,0.0
R_286772,0.0
R_245054,0.0
R_256684,0.0
R_365594,4.332929178312892E-8
R_382790,0.0
R_860507,0.0
R_322602,0.0
R_314626,0.0
R_294385,0.0
R_309848,0.0
R_1596583,0.0
R_196603,0.0
R_360355,3.0305327559377027E-6
R_335391,0.0
R_776899,0.0
R_1034440,0.0
R_807991,1.1034118511341354E-4
R_322325,1.2621607681447817E-12
R_110620,0.0
R_505221,0.0
R_505238,0.0
R_69219,3.839395979060877E-9
R_192628,0.0
R_142914,0.0
R_354832,0.0
R_988096,1.2670760316668625E-14
R_612006,0.0
R_370569,0.0
R_178261,0.0
R_266447,0.0
R_775126,0.0
R_192220,1.946777464831687E-10
R_253474,0.0
R_74888,0.0
R_806772,4.107822063139555E-10
R_134029,2.4764751804489107E-7
R_317533,8.309170408542046E-12
R_243275,0.0
R_100289,0.0
R_361956,1.1214469457295071E-4
R_163383,0.0
R_203253,0.0
R_365249,3.098907221519299E-7
R_361278,7.085736316328781E-10
R_322414,3.5859047184739204E-12
R_988723,0.0
R_276324,0.0
R_143145,4.892998185708304E-10
R_1401961,0.0
R_956538,0.0
R_1060784,0.0
R_1375594,0.0
R_336160,0.0
R_227613,0.0
R_803076,5.0425187146381575E-6
R_141810,0.0
R_811697,4.797989849533785E-7
R_10612,1.4181434833269554E-18
R_501523,0.0
R_225089,0.0
R_15405,2.882998408806329E-12
R_271517,0.0
R_1111555,0.0
R_801576,4.338506491372128E-9
R_502901,1.0572251439594138E-13
R_320428,0.0
R_278308,0.0
R_313937,0.0
R_356775,0.0
R_1086781,5.663833667757953E-7
R_1124732,0.0
R_178225,0.0
R_267909,0.0
R_155102,4.4372252426341324E-14
R_335207,0.0
R_807087,3.705382243202785E-16
R_345417,0.0
R_803027,1.073918608764927E-11
R_1251092,0.0
R_254790,0.0
R_233371,0.0
R_335423,0.0
R_808065,0.0
R_383282,0.0
R_802795,8.946084806778742E-4
R_571171,0.0
R_512658,2.895287774604706E-12
R_323664,0.0
R_383290,0.0
R_122746,3.9309910000549376E-7
R_1458145,0.0
R_1086380,0.0
R_191179,0.0
R_228381,0.0
R_1017467,8.752767229767582E-8
R_263614,0.0
R_348985,0.0
R_358217,0.0
R_961278,0.0
R_309849,0.0
R_511338,0.0
R_958504,0.0
R_1236396,0.0
R_176797,0.0
R_153854,0.0
R_806820,4.3727424158271594E-4
R_804328,8.267152738716631E-10
R_572013,0.0
R_511514,0.0
R_336171,0.0
R_581345,0.0
R_331594,0.0
R_379262,0.0
R_280831,1.3247737896008505E-9
R_809097,1.81436930377729E-9
R_792553,0.0
R_362808,0.0010751497583513343
R_1168097,0.0
R_314948,0.0
R_325202,2.9443344398443055E-6
R_384043,0.0
R_806570,0.0
R_366788,3.306772456404206E-7
R_358408,8.92837049484032E-12
R_127727,0.0
R_134085,5.008936094741818E-9
R_803381,0.0
R_378473,0.0
R_288616,0.0
R_12490,0.0
R_127656,0.0
R_378666,0.0
R_115799,0.0
R_142900,0.0
R_191402,0.0
R_1024407,0.0
R_318891,2.122545112228955E-17
R_103723,3.7917324679799965E-16
R_258801,1.939652576837954E-10
R_143210,0.0
R_97247,1.2090928647396548E-7
R_236564,0.0
R_224371,1.1000066301698565E-7
R_92767,0.0
R_340021,0.0
R_143408,4.0464047378895503E-13
R_236561,0.0
R_259241,0.0
R_321313,9.402689124649361E-4
R_804660,7.155956437887412E-10
R_364614,0.0
R_65313,0.0
R_1120852,0.0
R_801157,1.602111046223216E-5
R_265578,0.0
R_588142,1.629403587785482E-11
R_1138038,0.0
R_808144,0.0
R_318234,5.1581950734370785E-12
R_502136,0.0
R_358053,0.0
R_127850,0.0
R_331894,0.0
R_357248,4.924180077561328E-12
R_133205,0.0
R_214455,1.5376778125450944E-8
R_805960,4.628988851462795E-6
R_806488,3.768902820775509E-12
R_1132921,0.0
R_214758,5.514738023562746E-10
R_167237,0.0
R_567117,0.0
R_277886,0.0
R_253303,1.4562721147532017E-7
R_582122,4.0809599129664474E-12
R_212479,0.0
R_321740,4.8549563423185453E-8
R_54150,0.0
R_809737,5.601966471434674E-16
R_105788,3.2607001601369754E-10
R_267444,0.0
R_844142,0.0
R_804495,3.354128682290764E-8
R_1183458,0.0
R_581405,0.0
R_331405,0.0
R_1281241,0.0
R_564741,0.0
R_545224,0.0
R_370337,0.0
R_264209,0.0
R_37927,0.0
R_1128062,0.0
R_224992,0.0
R_169680,0.0
R_220286,0.0
R_322131,3.2984055643535767E-14
R_73583,0.0
R_808459,6.91568322446577E-27
R_366201,2.950236497387406E-4
R_996638,0.0
R_244837,0.0
R_943841,0.0
R_500193,0.0
R_274560,0.0
R_800674,1.6572379316975922E-16
R_311551,0.0
R_512546,0.0
R_332982,0.0
R_332410,0.0
R_368461,1.5944818651448977E-5
R_363813,6.932784728155616E-10
R_949644,6.85978327023053E-7
R_314654,0.0
R_255179,4.159193580351632E-10
R_354804,0.0
R_198530,1.0894130171132636E-7
R_123505,0.0
R_279401,0.0
R_359333,5.786063522056214E-8
R_127702,0.0
R_384039,0.0
R_62376,2.0695573383518295E-11
R_802407,0.0
R_952798,0.0
R_502358,0.0
R_366555,5.305658487066902E-6
R_141943,0.0
R_566644,0.0
R_366228,1.261205677096815E-14
R_363244,0.0
R_258493,0.0
R_804441,2.1660271066912956E-12
R_981069,0.0
R_311568,5.688830150412416E-5
R_266563,0.0
R_155107,0.0
R_358732,4.2576980900497405E-25
R_827176,0.0
R_262770,0.0
R_313240,0.0
R_802394,2.4747202864166567E-12
R_850632,1.8174393538378768E-9
R_72941,0.0
R_1056248,0.0
R_277071,0.0
R_266643,1.1734007496686688E-8
R_1133592,0.0
R_368992,2.508259458961632E-6
R_1183657,0.0
R_165144,6.572398400677912E-10
R_644537,0.0
R_581221,0.0
R_336480,0.0
R_74910,4.719738225610215E-16
R_74824,3.439352345583986E-9
R_225281,0.0
R_96939,0.0
R_1629585,0.0
R_166146,2.121407045480881E-6
R_243890,0.0
R_151343,0.0
R_192659,0.0
R_253395,0.0
R_67399,4.313152592608301E-16
R_28740,1.0467596178798523E-12
R_308470,7.812116808815411E-17
R_1057115,0.0
R_513412,0.0
R_304859,0.0
R_358434,4.695472160690295E-8
R_37406,3.4132658089153854E-5
R_366189,0.0
R_237213,2.410189387688874E-7
R_805978,7.147386701299324E-8
R_38730,6.016218880696333E-10
R_803397,1.8693300796439964E-8
R_1085859,0.0
R_169394,0.0
R_161517,3.45064899920126E-11
R_223559,0.0
R_601675,0.0
R_806298,2.024955888445152E-5
R_513812,0.0
R_367476,1.681285223663386E-13
R_956832,0.0
R_264211,0.0
R_882275,0.0
R_1161100,0.0
R_674177,0.0
R_1286263,0.0
R_303301,0.0
R_63099,3.104381707626895E-13
R_1220165,0.0
R_949628,9.488589472310268E-7
R_956644,4.722242943345534E-14
R_45429,8.567213884572059E-13
R_4474,0.0
R_225328,0.0
R_122760,0.0
R_1060805,0.0
R_1040908,0.0
R_286766,0.0
R_807455,2.9094991042384735E-4
R_358017,0.0
R_1065043,0.0
R_1095480,8.015059920262994E-6
R_303043,0.0
R_365115,0.0
R_808079,4.3617575129177654E-14
R_135456,0.0
R_318036,2.025019339018656E-12
R_1062533,0.0
R_115964,3.836626636187548E-11
R_1060811,0.0
R_332443,0.0
R_1098933,0.0
R_237628,0.0
R_258811,0.0
R_500149,0.0
R_100217,2.775064046091349E-11
R_381474,0.0
R_358547,6.644476725766914E-10
R_335390,0.0
R_318189,5.1581950734370785E-12
R_953350,1.8748320095207129E-6
R_803469,0.0
R_371221,0.0
R_1936283,0.0
R_587085,0.0
R_1250780,0.0
R_1064425,0.0
R_65023,1.2632427076673108E-16
R_289092,0.0
R_360347,3.220999977191076E-10
R_296425,0.0
R_806865,3.8064098603047834E-8
R_325250,1.2790407333393474E-4
R_307444,0.0
R_633379,0.0
R_1147302,3.3987720879878694E-14
R_1097104,0.0
R_130126,0.0
R_1126822,0.0
R_27548,0.0
R_863970,0.0
R_383317,0.0
R_240640,0.0
R_224439,0.0
R_322595,0.0
R_288596,0.0
R_337035,0.0
R_74429,0.0
R_55597,0.0
R_303999,0.0
R_356815,1.189351510172128E-11
R_24041,2.4651866804372247E-8
R_801507,1.4330977168222352E-10
R_948090,0.0
R_310045,0.0
R_143534,2.15352585161609E-11
R_191112,2.3025162671359824E-8
R_140383,2.7545259518500566E-10
R_160691,0.0
R_544224,0.0
R_775080,0.0
R_98743,4.657792918087441E-9
R_155103,7.487586301247659E-23
R_319853,2.9239485178348734E-9
R_980235,0.0
R_800710,2.630844666991584E-11
R_806310,3.4490321958887374E-15
R_314950,0.0
R_313270,0.0
R_195401,0.0
R_382798,0.0
R_371982,0.0
R_808688,3.8013513938840947E-11
R_377462,0.0
R_825789,0.0
R_321727,1.2684133801560583E-9
R_143054,1.0035076916705131E-7
R_130872,0.0
R_1029640,0.0
R_1463912,3.580986467562271E-10
R_971384,0.0
R_259886,1.3746191145285093E-12
R_266513,0.0
R_167684,0.0
R_233311,0.0
R_209939,3.590163198465836E-9
R_300554,0.0
R_190330,0.0
R_181579,0.0
R_143130,3.7651411969239E-16
R_1132927,0.0
R_141483,1.3224118770909954E-14
R_202472,9.24609897227285E-16
R_984632,0.0
R_168590,0.0
R_298385,0.0
R_1287897,0.0
R_116878,0.0
R_958508,0.0
R_1181200,0.0
R_291138,0.0
R_317433,4.439544676277442E-11
R_1273031,0.0
R_100268,1.4351323432812483E-9
R_803896,0.0
R_355960,9.673910493949771E-12
R_275275,0.0
R_358678,7.913041369444008E-16
R_807064,3.181972625601039E-11
R_337196,0.0
R_166083,0.0
R_1009865,0.0
R_312664,0.0
R_167161,0.0
R_311595,2.8965191898039356E-9
R_122823,4.314762378727047E-11
R_357217,2.0613087542884072E-7
R_62314,3.104381707626895E-13
R_322288,1.899885013053464E-9
R_1242686,0.0
R_223910,1.098058155213625E-8
R_1322274,0.0
R_50091,0.0
R_311559,0.0
R_191489,0.0
R_775191,0.0
R_100219,0.0
R_1055161,0.0
R_1113837,0.0
R_123047,0.0
R_809204,2.704923774730407E-10
R_322299,1.0487901146624531E-5
R_65453,0.0
R_98739,1.3982646771973123E-10
R_358714,9.177387900852132E-12
R_164923,0.0
R_609771,0.0
R_802007,4.33830519807456E-9
R_286511,7.561330667353859E-10
R_321951,2.0579860399656515E-11
R_321974,0.0
R_274960,0.0
R_1127792,0.0
R_240626,0.0
R_210343,2.8893104579544604E-10
R_93409,0.0
R_100273,0.0
R_804393,3.277723025781217E-10
R_255188,0.0
R_803450,0.0
R_1017511,3.676936183742835E-12
R_969080,0.0
R_127071,0.0
R_1140154,0.0
R_215281,0.0
R_303979,0.0
R_643610,0.0
R_62107,1.3658031924080426E-13
R_240653,0.0
R_175224,0.0
R_509517,0.0
R_224072,4.015196780340983E-12
R_255678,0.0
R_545452,0.0
R_857957,0.0
R_275276,0.0
R_52433,1.666228813375551E-10
R_123066,0.0
R_611972,0.0
R_293265,0.0
R_317731,1.1305241081832142E-15
R_804933,0.0
R_192886,0.0
R_277686,0.0
R_1119908,0.0
R_512944,1.9616712505201397E-9
R_317551,8.099899597541629E-12
R_803886,2.786963215772477E-10
R_322585,0.0
R_337622,0.0
R_217866,0.0
R_344831,0.0
R_382913,0.0
R_142624,2.4012190152414734E-9
R_322994,0.0
R_319248,0.0
R_197381,0.0
R_65016,1.5141027222335144E-12
R_1005736,0.0
R_810463,2.1185679348457723E-14
R_357100,0.0
R_363064,2.3547112577912357E-9
R_1323562,0.0
R_359336,2.595959516122364E-7
R_238162,0.0
R_280837,0.0
R_1385582,0.0
R_357982,9.261694154088399E-10
R_1009016,0.0
R_781053,0.0
R_304253,0.0
R_1464363,3.719926072651222E-8
R_152866,0.0
R_117965,4.575859530844694E-18
R_99356,8.3358098402188E-13
R_370299,0.0
R_337511,0.0
R_360000,3.0349135899881334E-6
R_808831,1.264196641938573E-7
R_1134774,0.0
R_127807,0.0
R_280819,0.0
R_1368118,0.0
R_807434,2.106357815922913E-5
R_506624,0.0
R_948610,0.0
R_988684,0.0
R_122989,2.521296137421447E-10
R_191161,0.0
R_355599,0.0
R_779941,0.0
R_329201,0.0
R_1216362,0.0
R_985764,0.0
R_835434,0.0
R_91424,1.0221679569558522E-8
R_62295,2.5287195699765436E-10
R_167166,0.0
R_321723,2.058291480144542E-11
R_804569,0.0
R_318447,6.254311526542457E-12
R_223933,0.0
R_1031648,0.0
R_286882,0.0
R_362035,7.355267711265187E-5
R_511541,0.0
R_806730,2.418016627182899E-16
R_208345,0.0
R_1089398,0.0
R_949311,0.0
R_365182,0.0
R_956990,0.0
R_582177,1.7612413731128332E-8
R_356829,1.4251060380487416E-8
R_265576,0.0
R_775227,0.0
R_806188,1.2442995574630266E-11
R_1090804,0.0
R_1294284,0.0
R_38739,1.3559338354514379E-11
R_584011,0.0
R_805482,7.563368974475087E-15
R_1464163,3.9937952841762706E-10
R_1133983,0.0
R_290140,0.0
R_1134015,0.0
R_91439,0.0
R_244475,0.0
R_322230,4.7748082109117405E-9
R_859652,0.0
R_73675,4.9181264315123866E-14
R_1159923,0.0
R_191363,0.0
R_73573,2.081436923673547E-9
R_317914,1.1342433165463394E-11
R_128764,1.8019633976674635E-9
R_155112,2.463806805351017E-7
R_196365,0.0
R_858577,0.0
R_1022837,0.0
R_1240826,0.0
R_38740,0.0
R_803987,2.5959692867387876E-7
R_988698,0.0
R_312665,0.0
R_73855,0.0
R_803477,3.3766406248671315E-5
R_811402,3.48589985543813E-11
R_339423,0.0
R_641038,0.0
R_382876,3.076186870060937E-25
R_267064,1.1492196740853688E-5
R_792732,0.0
R_366737,3.3622358227855683E-6
R_57183,0.0
R_1010907,9.313727271764086E-12
R_108857,2.041676792172785E-9
R_379681,0.0
R_974067,0.0
R_825772,0.0
R_255263,1.5327867460909044E-13
R_947828,2.0180117876877548E-13
R_190658,0.0
R_75419,7.1316391167401335E-16
R_1141934,0.0
R_1297070,0.0
R_501979,0.0
R_65021,8.708382278082525E-11
R_339565,0.0
R_502876,2.717443206593741E-10
R_1006714,0.0
R_62459,5.898371741217438E-13
R_1026016,0.0
R_806280,8.212419090622051E-7
R_941378,0.0
R_506826,0.0
R_1005910,0.0
R_360048,3.6650645904741234E-8
R_300526,1.0675639514202881E-9
R_383083,0.0
R_376024,0.0
R_1129693,0.0
R_873732,3.3987720879878694E-14
R_17369,0.0
R_115841,2.407141343969971E-13
R_258523,0.0
R_363788,0.006314892909602695
R_1180439,0.0
R_362536,1.4698782777671401E-8
R_242294,0.0
R_1048990,0.0
R_336150,0.0
R_333372,0.0
R_225099,0.0
R_1026714,0.0
R_1065187,0.0
R_806014,5.42026966093164E-9
R_1026656,0.0
R_338652,0.0
R_276346,0.0
R_1056624,0.0
R_1168898,0.0
R_1128060,0.0
R_266394,0.0
R_299279,0.0
R_223415,0.0
R_318288,0.0
R_62132,3.875221908775386E-10
R_365958,5.723710698177447E-9
R_1029635,0.0
R_807671,1.0275395431832025E-7
R_360164,0.0
R_309914,0.0
R_253338,0.0
R_802802,2.0868063474549346E-9
R_510734,0.0
R_335429,0.0
R_344103,0.0
R_258554,0.0
R_290822,0.0
R_192624,1.1472281129149812E-14
R_267040,0.0
R_63403,0.0
R_152427,0.0
R_964030,0.0
R_1080819,0.0
R_1029007,0.0
R_801294,5.671782945976893E-7
R_1015331,0.0
R_808751,5.318935869599532E-10
R_957043,0.0
R_169156,0.0
R_586007,1.7599484567290198E-8
R_97705,0.0
R_383069,0.0
R_582267,7.294698342304427E-11
R_155338,1.92778311865573E-10
R_312311,0.0
R_230803,0.0
R_143120,1.6725566731570954E-11
R_586062,1.580069689548642E-12
R_321919,6.351803445227531E-7
R_371735,0.0
R_563363,0.0
R_358460,1.0962766106873717E-12
R_22140,2.2577918770768498E-5
R_945549,0.0
R_1168901,0.0
R_123000,5.851441109344636E-12
R_242883,0.0
R_62131,2.720587677754431E-10
R_633350,0.0
R_28693,2.9049893433745233E-15
R_948658,5.642140628641944E-11
R_275639,0.0
R_564408,0.0
R_71023,1.6890246858468207E-12
R_29668,2.6046985984322193E-12
R_318667,0.0
R_365104,1.5925462689711518E-10
R_267913,0.0
R_62332,3.4916986088483515E-14
R_217416,0.0
R_259875,0.0
R_143540,1.4351208735171955E-11
R_804618,0.0
R_1082520,0.0
R_142834,3.734329352864974E-10
R_32978,6.568491100465781E-14
R_505400,0.0
R_383266,0.0
R_356747,9.052250154404287E-5
R_112606,0.0
R_508475,0.0
R_806994,3.6437357089410734E-7
R_190326,0.0
R_110406,5.525505943661014E-14
R_801267,1.8334325934451449E-6
R_112573,0.0
R_1159933,0.0
R_825737,0.0
R_988159,0.0
R_215366,0.0
R_1095055,0.0
R_343502,0.0
R_882267,0.0
R_66942,7.111225053773918E-9
R_75437,0.0
R_803078,0.0
R_1183630,0.0
R_166659,0.0
R_2136,3.780329701818828E-9
R_28726,1.3782628715374267E-12
R_22348,1.8982554439273164E-6
R_1062461,0.0
R_285757,2.601775650311444E-9
R_377905,0.0
R_996387,0.0
R_288561,0.0
R_802247,2.5193940257627147E-10
R_502000,0.0
R_801806,1.1795308175287813E-6
R_62101,5.134673867932387E-6
R_348220,0.0
R_1182827,0.0
R_370276,0.0
R_281041,0.0
R_1027691,0.0
R_800767,0.0
R_68198,1.5307084398716136E-12
R_321668,2.472564901184633E-11
R_111053,0.0
R_808308,1.1466224335714163E-8
R_197945,2.107025739563102E-6
R_264208,0.0
R_276311,0.0
R_1180774,0.0
R_103458,0.0
R_806750,4.947014133058088E-16
R_339696,0.0
R_563411,0.0
R_1328463,0.0
R_1159838,0.0
R_317835,0.0
R_339426,0.0
R_302695,0.0
R_122757,1.4383275779708647E-7
R_1120301,0.0
R_129740,0.0
R_283079,0.0
R_363092,7.724966008870726E-5
R_55416,4.557948269554846E-17
R_357971,1.8834776685085713E-13
R_776297,0.0
R_65733,0.0
R_592645,0.0
R_1269047,0.0
R_240624,0.0
R_604278,0.0
R_279406,0.0
R_358805,8.735270185006623E-12
R_957133,0.0
R_358167,0.0
R_808106,1.0416480596745337E-11
R_509432,4.1549280911375733E-11
R_1029889,0.0
R_857928,0.0
R_857218,0.0
R_605403,0.0
R_250012,0.0
R_73347,0.0
R_544452,0.0
R_1504202,0.0
R_266307,0.0
R_383950,0.0
R_218062,0.0
R_775055,0.0
R_381698,0.0
R_238522,0.0
R_122748,4.2748156561363745E-5
R_368159,0.0
R_258968,0.0
R_188593,0.0
R_644226,0.0
R_65020,0.0
R_1294231,0.0
R_564767,0.0
R_331819,0.0
